param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	2154	24	47	398
2	984	11	85	401
3	1005	11	42	363
4	1623	18	68	399
5	504	6	81	403
6	369	4	20	344
7	2169	24	27	361
8	1866	21	17	357
9	564	6	63	393
10	2421	27	77	413
11	1107	12	80	397
12	837	9	77	412
13	2346	26	47	390
14	591	7	58	380
15	1068	12	52	377
16	1896	21	43	381
17	2016	22	38	393
18	2352	26	43	381
19	384	4	27	343
20	1170	13	47	385
21	1170	13	46	367
22	912	10	47	385
23	789	9	32	371
24	1674	19	26	363
25	1893	21	87	434
26	366	4	56	373
27	1629	18	38	376
28	1323	15	16	336
29	1149	13	32	366
30	1116	12	65	389
31	1704	19	32	366
32	2238	25	17	373
33	2475	27	15	368
34	1275	14	23	358
35	1809	20	53	390
36	1509	17	28	361
37	447	5	73	410
38	492	5	58	379
39	1023	11	67	402
40	1377	15	41	368
41	1833	20	47	367
42	666	7	41	375
43	945	10	55	383
44	1602	18	47	388
45	738	8	64	377
46	387	4	79	393
47	2145	24	45	402
48	2427	27	72	400
49	2358	26	43	400
50	2025	22	90	421
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
6	15000	200	1.79961e-005	2.66374
7	10000	150	2.2384e-005	2.66374
8	15000	200	1.79961e-005	2.66374
9	10000	150	2.2384e-005	2.66374
10	15000	200	1.79961e-005	2.66374
;
param q_real:=10;
param	nth:=20;
param	nth1:=50;
20	37	3	2	0.487653
20	37	4	1	0.253223
20	37	4	2	0.298561
20	37	5	1	0.559473
20	37	5	2	1.264864
20	49	1	1	0.576712
20	49	1	2	1.327989
20	49	2	1	0.279143
20	49	2	2	0.357106
20	49	3	1	0.269185
20	49	3	2	0.330552
20	49	4	1	0.293733
20	49	4	2	0.394518
20	49	5	1	0.429105
20	49	5	2	0.807797
20	1	1	1	0.449973
20	1	1	2	0.878115
20	1	2	1	0.279143
20	1	2	2	0.357106
20	1	3	1	0.304119
20	1	3	2	0.375426
20	1	4	1	0.247702
20	1	4	2	0.293050
20	1	5	1	0.409180
20	1	5	2	0.741915
20	11	1	1	0.402749
20	11	1	2	0.720940
20	11	2	1	0.248895
20	11	2	2	0.290842
20	11	3	1	0.264683
20	11	3	2	0.323750
20	11	4	1	0.250135
20	11	4	2	0.292905
20	11	5	1	0.486811
20	11	5	2	1.005161
20	44	1	1	0.422358
20	44	1	2	0.785344
20	44	2	1	0.248895
20	44	2	2	0.290842
20	44	3	1	0.254672
20	44	3	2	0.307099
20	44	4	1	0.255055
20	44	4	2	0.302151
20	44	5	1	0.384103
20	44	5	2	0.660973
20	2	1	1	0.542629
20	2	1	2	1.203706
20	2	2	1	0.251580
20	2	2	2	0.295478
20	2	3	1	0.340328
20	2	3	2	0.413505
20	2	4	1	0.246353
20	2	4	2	0.289331
20	2	5	1	0.402749
20	2	5	2	0.720940
20	21	1	1	0.360770
20	21	1	2	0.587924
20	21	2	1	0.261626
20	21	2	2	0.315953
20	21	3	1	0.314502
20	21	3	2	0.386980
20	21	4	1	0.259262
20	21	4	2	0.310848
20	21	5	1	0.422358
20	21	5	2	0.785344
20	16	1	1	0.494484
20	16	1	2	1.032048
20	16	2	1	0.246187
20	16	2	2	0.287745
20	16	3	1	0.287219
20	16	3	2	0.355115
20	16	4	1	0.246870
20	16	4	2	0.290921
20	16	5	1	0.396426
20	16	5	2	0.700458
20	28	1	1	0.415716
20	28	1	2	0.763383
20	28	2	1	0.301833
20	28	2	2	0.416205
20	28	3	1	0.264683
20	28	3	2	0.323750
20	28	4	1	0.247069
20	28	4	2	0.288257
20	28	5	1	0.510132
20	28	5	2	1.087298
20	9	1	1	0.526181
20	9	1	2	1.144518
20	9	2	1	0.246504
20	9	2	2	0.287741
20	9	3	1	0.252324
20	9	3	2	0.302739
20	9	4	1	0.247069
20	9	4	2	0.288257
20	9	5	1	0.502258
20	9	5	2	1.059427
20	41	1	1	0.390210
20	41	1	2	0.680469
20	41	2	1	0.250135
20	41	2	2	0.292905
20	41	3	1	0.254672
20	41	3	2	0.307099
20	41	4	1	0.246131
20	41	4	2	0.288274
20	41	5	1	0.384103
20	41	5	2	0.660973
20	10	1	1	0.396426
20	10	1	2	0.700458
20	10	2	1	0.310446
20	10	2	2	0.439877
20	10	3	1	0.287219
20	10	3	2	0.355115
20	10	4	1	0.255055
20	10	4	2	0.302151
20	10	5	1	0.502258
20	10	5	2	1.059427
21	44	1	1	0.429105
21	44	1	2	0.807797
21	44	2	1	0.246187
21	44	2	2	0.287745
21	44	3	1	0.397708
21	44	3	2	0.465383
21	44	4	1	0.306076
21	44	4	2	0.427793
21	44	5	1	0.486811
21	44	5	2	1.005161
21	37	1	1	0.486811
21	37	1	2	1.005161
21	37	2	1	0.269695
21	37	2	2	0.334278
21	37	3	1	0.456768
21	37	3	2	0.513825
21	37	4	1	0.272696
21	37	4	2	0.341388
21	37	5	1	0.551002
21	37	5	2	1.234039
21	45	1	1	0.390210
21	45	1	2	0.680469
21	45	2	1	0.246131
21	45	2	2	0.288274
21	45	3	1	0.424417
21	45	3	2	0.487653
21	45	4	1	0.279143
21	45	4	2	0.357106
21	45	5	1	0.435957
21	45	5	2	0.830744
21	16	1	1	0.366437
21	16	1	2	0.605446
21	16	2	1	0.259262
21	16	2	2	0.310848
21	16	3	1	0.257483
21	16	3	2	0.312044
21	16	4	1	0.246187
21	16	4	2	0.287745
21	16	5	1	0.429105
21	16	5	2	0.807797
21	2	1	1	0.429105
21	2	1	2	0.807797
21	2	2	1	0.272696
21	2	2	2	0.341388
21	2	3	1	0.456768
21	2	3	2	0.513825
21	2	4	1	0.253223
21	2	4	2	0.298561
21	2	5	1	0.449973
21	2	5	2	0.878115
21	32	1	1	0.510132
21	32	1	2	1.087298
21	32	2	1	0.310446
21	32	2	2	0.439877
21	32	3	1	0.295088
21	32	3	2	0.364835
21	32	4	1	0.257070
21	32	4	2	0.306247
21	32	5	1	0.360770
21	32	5	2	0.587924
21	34	1	1	0.542629
21	34	1	2	1.203706
21	34	2	1	0.261626
21	34	2	2	0.315953
21	34	3	1	0.314502
21	34	3	2	0.386980
21	34	4	1	0.264155
21	34	4	2	0.321560
21	34	5	1	0.518107
21	34	5	2	1.115662
21	10	1	1	0.360770
21	10	1	2	0.587924
21	10	2	1	0.246504
21	10	2	2	0.287741
21	10	3	1	0.287219
21	10	3	2	0.355115
21	10	4	1	0.246870
21	10	4	2	0.290921
21	10	5	1	0.429105
21	10	5	2	0.807797
21	23	1	1	0.576712
21	23	1	2	1.327989
21	23	2	1	0.247702
21	23	2	2	0.293050
21	23	3	1	0.250401
21	23	3	2	0.298951
21	23	4	1	0.297717
21	23	4	2	0.405114
21	23	5	1	0.384103
21	23	5	2	0.660973
21	14	1	1	0.542629
21	14	1	2	1.203706
21	14	2	1	0.251580
21	14	2	2	0.295478
21	14	3	1	0.254672
21	14	3	2	0.307099
21	14	4	1	0.246187
21	14	4	2	0.287745
21	14	5	1	0.486811
21	14	5	2	1.005161
21	26	1	1	0.366437
21	26	1	2	0.605446
21	26	2	1	0.246870
21	26	2	2	0.290921
21	26	3	1	0.269185
21	26	3	2	0.330552
21	26	4	1	0.272696
21	26	4	2	0.341388
21	26	5	1	0.502258
21	26	5	2	1.059427
21	28	1	1	0.366437
21	28	1	2	0.605446
21	28	2	1	0.289880
21	28	2	2	0.384419
21	28	3	1	0.280358
21	28	3	2	0.346196
21	28	4	1	0.250135
21	28	4	2	0.292905
21	28	5	1	0.429105
21	28	5	2	0.807797
21	39	1	1	0.422358
21	39	1	2	0.785344
21	39	2	1	0.279143
21	39	2	2	0.357106
21	39	3	1	0.260803
21	39	3	2	0.317588
21	39	4	1	0.247069
21	39	4	2	0.288257
21	39	5	1	0.471770
21	39	5	2	0.952865
21	4	1	1	0.384103
21	4	1	2	0.660973
21	4	2	1	0.301833
21	4	2	2	0.416205
21	4	3	1	0.250401
21	4	3	2	0.298951
21	4	4	1	0.246353
21	4	4	2	0.289331
21	4	5	1	0.479240
21	4	5	2	0.978767
21	36	1	1	0.576712
21	36	1	2	1.327989
21	36	2	1	0.255055
21	36	2	2	0.302151
21	36	3	1	0.304119
21	36	3	2	0.375426
21	36	4	1	0.266846
21	36	4	2	0.327669
21	36	5	1	0.518107
21	36	5	2	1.115662
21	1	1	1	0.526181
21	1	1	2	1.144518
21	1	2	1	0.246504
21	1	2	2	0.287741
21	1	3	1	0.287219
21	1	3	2	0.355115
21	1	4	1	0.246504
21	1	4	2	0.287741
21	1	5	1	0.568043
21	1	5	2	1.296180
21	41	1	1	0.494484
21	41	1	2	1.032048
21	41	2	1	0.282583
21	41	2	2	0.365713
21	41	3	1	0.287219
21	41	3	2	0.355115
21	41	4	1	0.248895
21	41	4	2	0.290842
21	41	5	1	0.542629
21	41	5	2	1.203706
21	43	1	1	0.510132
21	43	1	2	1.087298
21	43	2	1	0.259262
21	43	2	2	0.310848
21	43	3	1	0.295088
21	43	3	2	0.364835
21	43	4	1	0.246131
21	43	4	2	0.288274
21	43	5	1	0.435957
21	43	5	2	0.830744
21	17	1	1	0.390210
21	17	1	2	0.680469
21	17	2	1	0.275847
21	17	2	2	0.348998
21	17	3	1	0.287219
21	17	3	2	0.355115
21	17	4	1	0.247069
21	17	4	2	0.288257
21	17	5	1	0.457136
21	17	5	2	0.902539
21	6	1	1	0.402749
21	6	1	2	0.720940
21	6	2	1	0.246187
21	6	2	2	0.287745
21	6	3	1	0.254672
21	6	3	2	0.307099
21	6	4	1	0.246353
21	6	4	2	0.289331
21	6	5	1	0.457136
21	6	5	2	0.902539
22	43	1	1	0.510132
22	43	1	2	1.087298
22	43	2	1	0.269695
22	43	2	2	0.334278
22	43	3	1	0.295088
22	43	3	2	0.364835
22	43	4	1	0.247069
22	43	4	2	0.288257
22	43	5	1	0.534355
22	43	5	2	1.173866
22	36	1	1	0.457136
22	36	1	2	0.902539
22	36	2	1	0.301833
22	36	2	2	0.416205
22	36	3	1	0.250401
22	36	3	2	0.298951
22	36	4	1	0.261626
22	36	4	2	0.315953
22	36	5	1	0.442913
22	36	5	2	0.854183
22	17	1	1	0.396426
22	17	1	2	0.700458
22	17	2	1	0.301833
22	17	2	2	0.416205
22	17	3	1	0.326472
22	17	3	2	0.399619
22	17	4	1	0.247069
22	17	4	2	0.288257
22	17	5	1	0.534355
22	17	5	2	1.173866
22	7	1	1	0.486811
22	7	1	2	1.005161
22	7	2	1	0.247870
22	7	2	2	0.289292
22	7	3	1	0.326472
22	7	3	2	0.399619
22	7	4	1	0.275847
22	7	4	2	0.348998
22	7	5	1	0.457136
22	7	5	2	0.902539
22	32	1	1	0.429105
22	32	1	2	0.807797
22	32	2	1	0.247870
22	32	2	2	0.289292
22	32	3	1	0.340328
22	32	3	2	0.413505
22	32	4	1	0.253223
22	32	4	2	0.298561
22	32	5	1	0.366437
22	32	5	2	0.605446
22	4	1	1	0.542629
22	4	1	2	1.203706
22	4	2	1	0.275847
22	4	2	2	0.348998
22	4	3	1	0.375359
22	4	3	2	0.446007
22	4	4	1	0.289880
22	4	4	2	0.384419
22	4	5	1	0.360770
22	4	5	2	0.587924
22	45	1	1	0.502258
22	45	1	2	1.059427
22	45	2	1	0.301833
22	45	2	2	0.416205
22	45	3	1	0.314502
22	45	3	2	0.386980
22	45	4	1	0.275847
22	45	4	2	0.348998
22	45	5	1	0.384103
22	45	5	2	0.660973
22	30	1	1	0.457136
22	30	1	2	0.902539
22	30	2	1	0.269695
22	30	2	2	0.334278
22	30	3	1	0.397708
22	30	3	2	0.465383
22	30	4	1	0.275847
22	30	4	2	0.348998
22	30	5	1	0.534355
22	30	5	2	1.173866
22	2	1	1	0.449973
22	2	1	2	0.878115
22	2	2	1	0.264155
22	2	2	2	0.321560
22	2	3	1	0.280358
22	2	3	2	0.346196
22	2	4	1	0.246187
22	2	4	2	0.287745
22	2	5	1	0.415716
22	2	5	2	0.763383
22	25	1	1	0.372215
22	25	1	2	0.623462
22	25	2	1	0.248895
22	25	2	2	0.290842
22	25	3	1	0.252324
22	25	3	2	0.302739
22	25	4	1	0.275847
22	25	4	2	0.348998
22	25	5	1	0.551002
22	25	5	2	1.234039
22	16	1	1	0.415716
22	16	1	2	0.763383
22	16	2	1	0.253223
22	16	2	2	0.298561
22	16	3	1	0.274382
22	16	3	2	0.338023
22	16	4	1	0.297717
22	16	4	2	0.405114
22	16	5	1	0.518107
22	16	5	2	1.115662
22	46	1	1	0.384103
22	46	1	2	0.660973
22	46	2	1	0.264155
22	46	2	2	0.321560
22	46	3	1	0.252324
22	46	3	2	0.302739
22	46	4	1	0.246870
22	46	4	2	0.290921
22	46	5	1	0.435957
22	46	5	2	0.830744
22	21	1	1	0.435957
22	21	1	2	0.830744
22	21	2	1	0.279143
22	21	2	2	0.357106
22	21	3	1	0.424417
22	21	3	2	0.487653
22	21	4	1	0.264155
22	21	4	2	0.321560
22	21	5	1	0.457136
22	21	5	2	0.902539
22	5	1	1	0.534355
22	5	1	2	1.173866
22	5	2	1	0.246353
22	5	2	2	0.289331
22	5	3	1	0.326472
22	5	3	2	0.399619
22	5	4	1	0.306076
22	5	4	2	0.427793
22	5	5	1	0.360770
22	5	5	2	0.587924
22	14	1	1	0.429105
22	14	1	2	0.807797
22	14	2	1	0.247702
22	14	2	2	0.293050
22	14	3	1	0.456768
22	14	3	2	0.513825
22	14	4	1	0.282583
22	14	4	2	0.365713
22	14	5	1	0.360770
22	14	5	2	0.587924
22	44	1	1	0.559473
22	44	1	2	1.264864
22	44	2	1	0.264155
22	44	2	2	0.321560
22	44	3	1	0.326472
22	44	3	2	0.399619
22	44	4	1	0.247069
22	44	4	2	0.288257
22	44	5	1	0.510132
22	44	5	2	1.087298
22	29	1	1	0.464402
22	29	1	2	0.927456
22	29	2	1	0.247870
22	29	2	2	0.289292
22	29	3	1	0.314502
22	29	3	2	0.386980
22	29	4	1	0.246870
22	29	4	2	0.290921
22	29	5	1	0.486811
22	29	5	2	1.005161
22	3	1	1	0.559473
22	3	1	2	1.264864
22	3	2	1	0.289880
22	3	2	2	0.384419
22	3	3	1	0.424417
22	3	3	2	0.487653
22	3	4	1	0.289880
22	3	4	2	0.384419
22	3	5	1	0.457136
22	3	5	2	0.902539
22	35	1	1	0.471770
22	35	1	2	0.952865
22	35	2	1	0.269695
22	35	2	2	0.334278
22	35	3	1	0.397708
22	35	3	2	0.465383
22	35	4	1	0.272696
22	35	4	2	0.341388
22	35	5	1	0.479240
22	35	5	2	0.978767
22	42	1	1	0.542629
22	42	1	2	1.203706
22	42	2	1	0.246353
22	42	2	2	0.289331
22	42	3	1	0.252324
22	42	3	2	0.302739
22	42	4	1	0.289880
22	42	4	2	0.384419
22	42	5	1	0.366437
22	42	5	2	0.605446
23	1	1	1	0.360770
23	1	1	2	0.587924
23	1	2	1	0.246504
23	1	2	2	0.287741
23	1	3	1	0.274382
23	1	3	2	0.338023
23	1	4	1	0.259262
23	1	4	2	0.310848
23	1	5	1	0.360770
23	1	5	2	0.587924
23	34	1	1	0.396426
23	34	1	2	0.700458
23	34	2	1	0.253223
23	34	2	2	0.298561
23	34	3	1	0.269185
23	34	3	2	0.330552
23	34	4	1	0.247702
23	34	4	2	0.293050
23	34	5	1	0.559473
23	34	5	2	1.264864
23	28	1	1	0.360770
23	28	1	2	0.587924
23	28	2	1	0.272696
23	28	2	2	0.341388
23	28	3	1	0.326472
23	28	3	2	0.399619
23	28	4	1	0.246131
23	28	4	2	0.288274
23	28	5	1	0.378104
23	28	5	2	0.641971
23	41	1	1	0.510132
23	41	1	2	1.087298
23	41	2	1	0.259262
23	41	2	2	0.310848
23	41	3	1	0.424417
23	41	3	2	0.487653
23	41	4	1	0.255055
23	41	4	2	0.302151
23	41	5	1	0.526181
23	41	5	2	1.144518
23	10	1	1	0.442913
23	10	1	2	0.854183
23	10	2	1	0.255055
23	10	2	2	0.302151
23	10	3	1	0.287219
23	10	3	2	0.355115
23	10	4	1	0.247069
23	10	4	2	0.288257
23	10	5	1	0.415716
23	10	5	2	0.763383
23	40	1	1	0.378104
23	40	1	2	0.641971
23	40	2	1	0.289880
23	40	2	2	0.384419
23	40	3	1	0.280358
23	40	3	2	0.346196
23	40	4	1	0.306076
23	40	4	2	0.427793
23	40	5	1	0.442913
23	40	5	2	0.854183
23	39	1	1	0.442913
23	39	1	2	0.854183
23	39	2	1	0.286163
23	39	2	2	0.374817
23	39	3	1	0.424417
23	39	3	2	0.487653
23	39	4	1	0.247702
23	39	4	2	0.293050
23	39	5	1	0.494484
23	39	5	2	1.032048
23	38	1	1	0.384103
23	38	1	2	0.660973
23	38	2	1	0.261626
23	38	2	2	0.315953
23	38	3	1	0.280358
23	38	3	2	0.346196
23	38	4	1	0.247870
23	38	4	2	0.289292
23	38	5	1	0.464402
23	38	5	2	0.927456
23	26	1	1	0.409180
23	26	1	2	0.741915
23	26	2	1	0.264155
23	26	2	2	0.321560
23	26	3	1	0.340328
23	26	3	2	0.413505
23	26	4	1	0.293733
23	26	4	2	0.394518
23	26	5	1	0.378104
23	26	5	2	0.641971
23	8	1	1	0.402749
23	8	1	2	0.720940
23	8	2	1	0.247702
23	8	2	2	0.293050
23	8	3	1	0.269185
23	8	3	2	0.330552
23	8	4	1	0.246353
23	8	4	2	0.289331
23	8	5	1	0.494484
23	8	5	2	1.032048
23	18	1	1	0.576712
23	18	1	2	1.327989
23	18	2	1	0.246870
23	18	2	2	0.290921
23	18	3	1	0.250401
23	18	3	2	0.298951
23	18	4	1	0.253223
23	18	4	2	0.298561
23	18	5	1	0.576712
23	18	5	2	1.327989
23	44	1	1	0.542629
23	44	1	2	1.203706
23	44	2	1	0.266846
23	44	2	2	0.327669
23	44	3	1	0.252324
23	44	3	2	0.302739
23	44	4	1	0.247870
23	44	4	2	0.289292
23	44	5	1	0.486811
23	44	5	2	1.005161
23	6	1	1	0.360770
23	6	1	2	0.587924
23	6	2	1	0.293733
23	6	2	2	0.394518
23	6	3	1	0.340328
23	6	3	2	0.413505
23	6	4	1	0.286163
23	6	4	2	0.374817
23	6	5	1	0.542629
23	6	5	2	1.203706
23	16	1	1	0.378104
23	16	1	2	0.641971
23	16	2	1	0.247702
23	16	2	2	0.293050
23	16	3	1	0.274382
23	16	3	2	0.338023
23	16	4	1	0.255055
23	16	4	2	0.302151
23	16	5	1	0.360770
23	16	5	2	0.587924
23	49	1	1	0.494484
23	49	1	2	1.032048
23	49	2	1	0.248895
23	49	2	2	0.290842
23	49	3	1	0.257483
23	49	3	2	0.312044
23	49	4	1	0.248895
23	49	4	2	0.290842
23	49	5	1	0.457136
23	49	5	2	0.902539
23	37	1	1	0.559473
23	37	1	2	1.264864
23	37	2	1	0.306076
23	37	2	2	0.427793
23	37	3	1	0.287219
23	37	3	2	0.355115
23	37	4	1	0.246353
23	37	4	2	0.289331
23	37	5	1	0.402749
23	37	5	2	0.720940
23	12	1	1	0.559473
23	12	1	2	1.264864
23	12	2	1	0.264155
23	12	2	2	0.321560
23	12	3	1	0.326472
23	12	3	2	0.399619
23	12	4	1	0.248895
23	12	4	2	0.290842
23	12	5	1	0.479240
23	12	5	2	0.978767
23	21	1	1	0.502258
23	21	1	2	1.059427
23	21	2	1	0.282583
23	21	2	2	0.365713
23	21	3	1	0.456768
23	21	3	2	0.513825
23	21	4	1	0.246353
23	21	4	2	0.289331
23	21	5	1	0.542629
23	21	5	2	1.203706
23	9	1	1	0.360770
23	9	1	2	0.587924
23	9	2	1	0.247702
23	9	2	2	0.293050
23	9	3	1	0.456768
23	9	3	2	0.513825
23	9	4	1	0.272696
23	9	4	2	0.341388
23	9	5	1	0.415716
23	9	5	2	0.763383
23	15	1	1	0.402749
23	15	1	2	0.720940
23	15	2	1	0.247870
23	15	2	2	0.289292
23	15	3	1	0.456768
23	15	3	2	0.513825
23	15	4	1	0.246870
23	15	4	2	0.290921
23	15	5	1	0.576712
23	15	5	2	1.327989
24	47	1	1	0.471770
24	47	1	2	0.952865
24	47	2	1	0.275847
24	47	2	2	0.348998
24	47	3	1	0.326472
24	47	3	2	0.399619
24	47	4	1	0.282583
24	47	4	2	0.365713
24	47	5	1	0.559473
24	47	5	2	1.264864
24	19	1	1	0.372215
24	19	1	2	0.623462
24	19	2	1	0.255055
24	19	2	2	0.302151
24	19	3	1	0.252324
24	19	3	2	0.302739
24	19	4	1	0.246131
24	19	4	2	0.288274
24	19	5	1	0.435957
24	19	5	2	0.830744
24	14	1	1	0.486811
24	14	1	2	1.005161
24	14	2	1	0.297717
24	14	2	2	0.405114
24	14	3	1	0.252324
24	14	3	2	0.302739
24	14	4	1	0.246131
24	14	4	2	0.288274
24	14	5	1	0.390210
24	14	5	2	0.680469
24	6	1	1	0.457136
24	6	1	2	0.902539
24	6	2	1	0.250135
24	6	2	2	0.292905
24	6	3	1	0.250401
24	6	3	2	0.298951
24	6	4	1	0.293733
24	6	4	2	0.394518
24	6	5	1	0.542629
24	6	5	2	1.203706
24	39	1	1	0.390210
24	39	1	2	0.680469
24	39	2	1	0.289880
24	39	2	2	0.384419
24	39	3	1	0.397708
24	39	3	2	0.465383
24	39	4	1	0.279143
24	39	4	2	0.357106
24	39	5	1	0.384103
24	39	5	2	0.660973
24	48	1	1	0.366437
24	48	1	2	0.605446
24	48	2	1	0.246131
24	48	2	2	0.288274
24	48	3	1	0.356456
24	48	3	2	0.428864
24	48	4	1	0.264155
24	48	4	2	0.321560
24	48	5	1	0.510132
24	48	5	2	1.087298
24	12	1	1	0.402749
24	12	1	2	0.720940
24	12	2	1	0.250135
24	12	2	2	0.292905
24	12	3	1	0.260803
24	12	3	2	0.317588
24	12	4	1	0.255055
24	12	4	2	0.302151
24	12	5	1	0.409180
24	12	5	2	0.741915
24	46	1	1	0.526181
24	46	1	2	1.144518
24	46	2	1	0.264155
24	46	2	2	0.321560
24	46	3	1	0.456768
24	46	3	2	0.513825
24	46	4	1	0.257070
24	46	4	2	0.306247
24	46	5	1	0.378104
24	46	5	2	0.641971
24	28	1	1	0.502258
24	28	1	2	1.059427
24	28	2	1	0.261626
24	28	2	2	0.315953
24	28	3	1	0.314502
24	28	3	2	0.386980
24	28	4	1	0.279143
24	28	4	2	0.357106
24	28	5	1	0.518107
24	28	5	2	1.115662
24	25	1	1	0.390210
24	25	1	2	0.680469
24	25	2	1	0.250135
24	25	2	2	0.292905
24	25	3	1	0.304119
24	25	3	2	0.375426
24	25	4	1	0.301833
24	25	4	2	0.416205
24	25	5	1	0.384103
24	25	5	2	0.660973
24	8	1	1	0.518107
24	8	1	2	1.115662
24	8	2	1	0.253223
24	8	2	2	0.298561
24	8	3	1	0.254672
24	8	3	2	0.307099
24	8	4	1	0.282583
24	8	4	2	0.365713
24	8	5	1	0.471770
24	8	5	2	0.952865
24	41	1	1	0.526181
24	41	1	2	1.144518
24	41	2	1	0.250135
24	41	2	2	0.292905
24	41	3	1	0.287219
24	41	3	2	0.355115
24	41	4	1	0.246353
24	41	4	2	0.289331
24	41	5	1	0.435957
24	41	5	2	0.830744
24	10	1	1	0.559473
24	10	1	2	1.264864
24	10	2	1	0.248895
24	10	2	2	0.290842
24	10	3	1	0.250401
24	10	3	2	0.298951
24	10	4	1	0.272696
24	10	4	2	0.341388
24	10	5	1	0.384103
24	10	5	2	0.660973
24	4	1	1	0.502258
24	4	1	2	1.059427
24	4	2	1	0.297717
24	4	2	2	0.405114
24	4	3	1	0.375359
24	4	3	2	0.446007
24	4	4	1	0.310446
24	4	4	2	0.439877
24	4	5	1	0.568043
24	4	5	2	1.296180
24	3	1	1	0.396426
24	3	1	2	0.700458
24	3	2	1	0.255055
24	3	2	2	0.302151
24	3	3	1	0.314502
24	3	3	2	0.386980
24	3	4	1	0.246131
24	3	4	2	0.288274
24	3	5	1	0.568043
24	3	5	2	1.296180
24	42	1	1	0.366437
24	42	1	2	0.605446
24	42	2	1	0.301833
24	42	2	2	0.416205
24	42	3	1	0.424417
24	42	3	2	0.487653
24	42	4	1	0.275847
24	42	4	2	0.348998
24	42	5	1	0.372215
24	42	5	2	0.623462
24	38	1	1	0.510132
24	38	1	2	1.087298
24	38	2	1	0.275847
24	38	2	2	0.348998
24	38	3	1	0.264683
24	38	3	2	0.323750
24	38	4	1	0.248895
24	38	4	2	0.290842
24	38	5	1	0.402749
24	38	5	2	0.720940
24	1	1	1	0.442913
24	1	1	2	0.854183
24	1	2	1	0.275847
24	1	2	2	0.348998
24	1	3	1	0.274382
24	1	3	2	0.338023
24	1	4	1	0.261626
24	1	4	2	0.315953
24	1	5	1	0.471770
24	1	5	2	0.952865
24	16	1	1	0.415716
24	16	1	2	0.763383
24	16	2	1	0.253223
24	16	2	2	0.298561
24	16	3	1	0.274382
24	16	3	2	0.338023
24	16	4	1	0.253223
24	16	4	2	0.298561
24	16	5	1	0.396426
24	16	5	2	0.700458
24	13	1	1	0.390210
24	13	1	2	0.680469
24	13	2	1	0.248895
24	13	2	2	0.290842
24	13	3	1	0.252324
24	13	3	2	0.302739
24	13	4	1	0.246131
24	13	4	2	0.288274
24	13	5	1	0.402749
24	13	5	2	0.720940
25	46	1	1	0.409180
25	46	1	2	0.741915
25	46	2	1	0.251580
25	46	2	2	0.295478
25	46	3	1	0.424417
25	46	3	2	0.487653
25	46	4	1	0.286163
25	46	4	2	0.374817
25	46	5	1	0.542629
25	46	5	2	1.203706
25	4	1	1	0.435957
25	4	1	2	0.830744
25	4	2	1	0.301833
25	4	2	2	0.416205
25	4	3	1	0.250401
25	4	3	2	0.298951
25	4	4	1	0.253223
25	4	4	2	0.298561
25	4	5	1	0.409180
25	4	5	2	0.741915
25	48	1	1	0.435957
25	48	1	2	0.830744
25	48	2	1	0.250135
25	48	2	2	0.292905
25	48	3	1	0.326472
25	48	3	2	0.399619
25	48	4	1	0.301833
25	48	4	2	0.416205
25	48	5	1	0.415716
25	48	5	2	0.763383
25	3	1	1	0.471770
25	3	1	2	0.952865
25	3	2	1	0.293733
25	3	2	2	0.394518
25	3	3	1	0.264683
25	3	3	2	0.323750
25	3	4	1	0.246870
25	3	4	2	0.290921
25	3	5	1	0.494484
25	3	5	2	1.032048
25	14	1	1	0.360770
25	14	1	2	0.587924
25	14	2	1	0.246131
25	14	2	2	0.288274
25	14	3	1	0.250401
25	14	3	2	0.298951
25	14	4	1	0.246131
25	14	4	2	0.288274
25	14	5	1	0.402749
25	14	5	2	0.720940
25	42	1	1	0.551002
25	42	1	2	1.234039
25	42	2	1	0.269695
25	42	2	2	0.334278
25	42	3	1	0.456768
25	42	3	2	0.513825
25	42	4	1	0.293733
25	42	4	2	0.394518
25	42	5	1	0.435957
25	42	5	2	0.830744
25	47	1	1	0.559473
25	47	1	2	1.264864
25	47	2	1	0.250135
25	47	2	2	0.292905
25	47	3	1	0.257483
25	47	3	2	0.312044
25	47	4	1	0.261626
25	47	4	2	0.315953
25	47	5	1	0.518107
25	47	5	2	1.115662
25	13	1	1	0.542629
25	13	1	2	1.203706
25	13	2	1	0.257070
25	13	2	2	0.306247
25	13	3	1	0.280358
25	13	3	2	0.346196
25	13	4	1	0.257070
25	13	4	2	0.306247
25	13	5	1	0.471770
25	13	5	2	0.952865
25	24	1	1	0.415716
25	24	1	2	0.763383
25	24	2	1	0.293733
25	24	2	2	0.394518
25	24	3	1	0.295088
25	24	3	2	0.364835
25	24	4	1	0.246131
25	24	4	2	0.288274
25	24	5	1	0.502258
25	24	5	2	1.059427
25	16	1	1	0.464402
25	16	1	2	0.927456
25	16	2	1	0.248870
25	16	2	2	0.295725
