param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	1551	17	66	414
2	2304	26	16	342
3	624	7	31	365
4	2442	27	14	343
5	882	10	75	386
6	951	11	23	335
7	339	4	55	386
8	1509	17	13	348
9	1788	20	80	431
10	2124	24	36	384
11	1491	17	17	347
12	333	4	20	343
13	633	7	88	422
14	1992	22	38	390
15	2325	26	71	425
16	1527	17	57	389
17	474	5	66	404
18	870	10	66	384
19	336	4	66	376
20	1917	21	51	377
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
;
param q_real:=4;
param	nth:=19;
param	nth1:=20;
3	16	5	2	1.144518
3	18	1	1	0.494484
3	18	1	2	1.032048
3	18	2	1	0.264155
3	18	2	2	0.321560
3	18	3	1	0.456768
3	18	3	2	0.513825
3	18	4	1	0.297717
3	18	4	2	0.405114
3	18	5	1	0.435957
3	18	5	2	0.830744
3	10	1	1	0.429105
3	10	1	2	0.807797
3	10	2	1	0.248895
3	10	2	2	0.290842
3	10	3	1	0.287219
3	10	3	2	0.355115
3	10	4	1	0.266846
3	10	4	2	0.327669
3	10	5	1	0.479240
3	10	5	2	0.978767
3	19	1	1	0.415716
3	19	1	2	0.763383
3	19	2	1	0.246131
3	19	2	2	0.288274
3	19	3	1	0.456768
3	19	3	2	0.513825
3	19	4	1	0.306076
3	19	4	2	0.427793
3	19	5	1	0.526181
3	19	5	2	1.144518
3	11	1	1	0.568043
3	11	1	2	1.296180
3	11	2	1	0.297717
3	11	2	2	0.405114
3	11	3	1	0.314502
3	11	3	2	0.386980
3	11	4	1	0.255055
3	11	4	2	0.302151
3	11	5	1	0.542629
3	11	5	2	1.203706
3	7	1	1	0.464402
3	7	1	2	0.927456
3	7	2	1	0.282583
3	7	2	2	0.365713
3	7	3	1	0.424417
3	7	3	2	0.487653
3	7	4	1	0.247069
3	7	4	2	0.288257
3	7	5	1	0.518107
3	7	5	2	1.115662
3	9	1	1	0.568043
3	9	1	2	1.296180
3	9	2	1	0.264155
3	9	2	2	0.321560
3	9	3	1	0.274382
3	9	3	2	0.338023
3	9	4	1	0.247702
3	9	4	2	0.293050
3	9	5	1	0.384103
3	9	5	2	0.660973
3	2	1	1	0.551002
3	2	1	2	1.234039
3	2	2	1	0.250135
3	2	2	2	0.292905
3	2	3	1	0.257483
3	2	3	2	0.312044
3	2	4	1	0.282583
3	2	4	2	0.365713
3	2	5	1	0.360770
3	2	5	2	0.587924
3	15	1	1	0.471770
3	15	1	2	0.952865
3	15	2	1	0.247069
3	15	2	2	0.288257
3	15	3	1	0.314502
3	15	3	2	0.386980
3	15	4	1	0.293733
3	15	4	2	0.394518
3	15	5	1	0.360770
3	15	5	2	0.587924
3	14	1	1	0.366437
3	14	1	2	0.605446
3	14	2	1	0.247870
3	14	2	2	0.289292
3	14	3	1	0.295088
3	14	3	2	0.364835
3	14	4	1	0.248870
3	14	4	2	0.295725
3	14	5	1	0.457136
3	14	5	2	0.902539
3	1	1	1	0.518107
3	1	1	2	1.115662
3	1	2	1	0.246504
3	1	2	2	0.287741
3	1	3	1	0.250401
3	1	3	2	0.298951
3	1	4	1	0.266846
3	1	4	2	0.327669
3	1	5	1	0.518107
3	1	5	2	1.115662
4	12	1	1	0.429105
4	12	1	2	0.807797
4	12	2	1	0.246131
4	12	2	2	0.288274
4	12	3	1	0.248870
4	12	3	2	0.295725
4	12	4	1	0.289880
4	12	4	2	0.384419
4	12	5	1	0.372215
4	12	5	2	0.623462
4	5	1	1	0.494484
4	5	1	2	1.032048
4	5	2	1	0.264155
4	5	2	2	0.321560
4	5	3	1	0.314502
4	5	3	2	0.386980
4	5	4	1	0.297717
4	5	4	2	0.405114
4	5	5	1	0.390210
4	5	5	2	0.680469
4	20	1	1	0.360770
4	20	1	2	0.587924
4	20	2	1	0.246504
4	20	2	2	0.287741
4	20	3	1	0.326472
4	20	3	2	0.399619
4	20	4	1	0.279143
4	20	4	2	0.357106
4	20	5	1	0.457136
4	20	5	2	0.902539
4	3	1	1	0.422358
4	3	1	2	0.785344
4	3	2	1	0.272696
4	3	2	2	0.341388
4	3	3	1	0.257483
4	3	3	2	0.312044
4	3	4	1	0.259262
4	3	4	2	0.310848
4	3	5	1	0.442913
4	3	5	2	0.854183
4	8	1	1	0.502258
4	8	1	2	1.059427
4	8	2	1	0.261626
4	8	2	2	0.315953
4	8	3	1	0.304119
4	8	3	2	0.375426
4	8	4	1	0.246187
4	8	4	2	0.287745
4	8	5	1	0.396426
4	8	5	2	0.700458
4	18	1	1	0.518107
4	18	1	2	1.115662
4	18	2	1	0.272696
4	18	2	2	0.341388
4	18	3	1	0.250401
4	18	3	2	0.298951
4	18	4	1	0.247702
4	18	4	2	0.293050
4	18	5	1	0.409180
4	18	5	2	0.741915
4	6	1	1	0.372215
4	6	1	2	0.623462
4	6	2	1	0.261626
4	6	2	2	0.315953
4	6	3	1	0.314502
4	6	3	2	0.386980
4	6	4	1	0.253223
4	6	4	2	0.298561
4	6	5	1	0.457136
4	6	5	2	0.902539
4	17	1	1	0.384103
4	17	1	2	0.660973
4	17	2	1	0.255055
4	17	2	2	0.302151
4	17	3	1	0.274382
4	17	3	2	0.338023
4	17	4	1	0.246187
4	17	4	2	0.287745
4	17	5	1	0.479240
4	17	5	2	0.978767
4	13	1	1	0.502258
4	13	1	2	1.059427
4	13	2	1	0.247870
4	13	2	2	0.289292
4	13	3	1	0.280358
4	13	3	2	0.346196
4	13	4	1	0.247069
4	13	4	2	0.288257
4	13	5	1	0.457136
4	13	5	2	0.902539
4	16	1	1	0.409180
4	16	1	2	0.741915
4	16	2	1	0.289880
4	16	2	2	0.384419
4	16	3	1	0.397708
4	16	3	2	0.465383
4	16	4	1	0.261626
4	16	4	2	0.315953
4	16	5	1	0.409180
4	16	5	2	0.741915
4	7	1	1	0.486811
4	7	1	2	1.005161
4	7	2	1	0.248870
4	7	2	2	0.295725
4	7	3	1	0.269185
4	7	3	2	0.330552
4	7	4	1	0.275847
4	7	4	2	0.348998
4	7	5	1	0.442913
4	7	5	2	0.854183
4	10	1	1	0.494484
4	10	1	2	1.032048
4	10	2	1	0.250135
4	10	2	2	0.292905
4	10	3	1	0.287219
4	10	3	2	0.355115
4	10	4	1	0.286163
4	10	4	2	0.374817
4	10	5	1	0.526181
4	10	5	2	1.144518
4	19	1	1	0.372215
4	19	1	2	0.623462
4	19	2	1	0.257070
4	19	2	2	0.306247
4	19	3	1	0.356456
4	19	3	2	0.428864
4	19	4	1	0.310446
4	19	4	2	0.439877
4	19	5	1	0.360770
4	19	5	2	0.587924
4	11	1	1	0.551002
4	11	1	2	1.234039
4	11	2	1	0.248895
4	11	2	2	0.290842
4	11	3	1	0.264683
4	11	3	2	0.323750
4	11	4	1	0.246131
4	11	4	2	0.288274
4	11	5	1	0.402749
4	11	5	2	0.720940
4	9	1	1	0.378104
4	9	1	2	0.641971
4	9	2	1	0.306076
4	9	2	2	0.427793
4	9	3	1	0.287219
4	9	3	2	0.355115
4	9	4	1	0.282583
4	9	4	2	0.365713
4	9	5	1	0.576712
4	9	5	2	1.327989
4	2	1	1	0.559473
4	2	1	2	1.264864
4	2	2	1	0.253223
4	2	2	2	0.298561
4	2	3	1	0.375359
4	2	3	2	0.446007
4	2	4	1	0.269695
4	2	4	2	0.334278
4	2	5	1	0.486811
4	2	5	2	1.005161
4	15	1	1	0.534355
4	15	1	2	1.173866
4	15	2	1	0.255055
4	15	2	2	0.302151
4	15	3	1	0.260803
4	15	3	2	0.317588
4	15	4	1	0.289880
4	15	4	2	0.384419
4	15	5	1	0.464402
4	15	5	2	0.927456
4	14	1	1	0.366437
4	14	1	2	0.605446
4	14	2	1	0.293733
4	14	2	2	0.394518
4	14	3	1	0.269185
4	14	3	2	0.330552
4	14	4	1	0.264155
4	14	4	2	0.321560
4	14	5	1	0.396426
4	14	5	2	0.700458
4	1	1	1	0.442913
4	1	1	2	0.854183
4	1	2	1	0.301833
4	1	2	2	0.416205
4	1	3	1	0.375359
4	1	3	2	0.446007
4	1	4	1	0.253223
4	1	4	2	0.298561
4	1	5	1	0.442913
4	1	5	2	0.854183
5	3	1	1	0.494484
5	3	1	2	1.032048
5	3	2	1	0.286163
5	3	2	2	0.374817
5	3	3	1	0.375359
5	3	3	2	0.446007
5	3	4	1	0.250135
5	3	4	2	0.292905
5	3	5	1	0.457136
5	3	5	2	0.902539
5	4	1	1	0.464402
5	4	1	2	0.927456
5	4	2	1	0.250135
5	4	2	2	0.292905
5	4	3	1	0.295088
5	4	3	2	0.364835
5	4	4	1	0.255055
5	4	4	2	0.302151
5	4	5	1	0.415716
5	4	5	2	0.763383
5	12	1	1	0.366437
5	12	1	2	0.605446
5	12	2	1	0.246131
5	12	2	2	0.288274
5	12	3	1	0.295088
5	12	3	2	0.364835
5	12	4	1	0.259262
5	12	4	2	0.310848
5	12	5	1	0.415716
5	12	5	2	0.763383
5	6	1	1	0.542629
5	6	1	2	1.203706
5	6	2	1	0.257070
5	6	2	2	0.306247
5	6	3	1	0.356456
5	6	3	2	0.428864
5	6	4	1	0.251580
5	6	4	2	0.295478
5	6	5	1	0.534355
5	6	5	2	1.173866
5	20	1	1	0.534355
5	20	1	2	1.173866
5	20	2	1	0.282583
5	20	2	2	0.365713
5	20	3	1	0.340328
5	20	3	2	0.413505
5	20	4	1	0.246187
5	20	4	2	0.287745
5	20	5	1	0.534355
5	20	5	2	1.173866
5	8	1	1	0.471770
5	8	1	2	0.952865
5	8	2	1	0.306076
5	8	2	2	0.427793
5	8	3	1	0.304119
5	8	3	2	0.375426
5	8	4	1	0.269695
5	8	4	2	0.334278
5	8	5	1	0.502258
5	8	5	2	1.059427
5	17	1	1	0.471770
5	17	1	2	0.952865
5	17	2	1	0.246870
5	17	2	2	0.290921
5	17	3	1	0.280358
5	17	3	2	0.346196
5	17	4	1	0.269695
5	17	4	2	0.334278
5	17	5	1	0.534355
5	17	5	2	1.173866
5	13	1	1	0.568043
5	13	1	2	1.296180
5	13	2	1	0.293733
5	13	2	2	0.394518
5	13	3	1	0.250401
5	13	3	2	0.298951
5	13	4	1	0.255055
5	13	4	2	0.302151
5	13	5	1	0.494484
5	13	5	2	1.032048
5	16	1	1	0.534355
5	16	1	2	1.173866
5	16	2	1	0.247870
5	16	2	2	0.289292
5	16	3	1	0.254672
5	16	3	2	0.307099
5	16	4	1	0.282583
5	16	4	2	0.365713
5	16	5	1	0.542629
5	16	5	2	1.203706
5	18	1	1	0.384103
5	18	1	2	0.660973
5	18	2	1	0.246870
5	18	2	2	0.290921
5	18	3	1	0.326472
5	18	3	2	0.399619
5	18	4	1	0.301833
5	18	4	2	0.416205
5	18	5	1	0.486811
5	18	5	2	1.005161
5	10	1	1	0.502258
5	10	1	2	1.059427
5	10	2	1	0.248870
5	10	2	2	0.295725
5	10	3	1	0.326472
5	10	3	2	0.399619
5	10	4	1	0.275847
5	10	4	2	0.348998
5	10	5	1	0.449973
5	10	5	2	0.878115
5	19	1	1	0.559473
5	19	1	2	1.264864
5	19	2	1	0.247069
5	19	2	2	0.288257
5	19	3	1	0.304119
5	19	3	2	0.375426
5	19	4	1	0.257070
5	19	4	2	0.306247
5	19	5	1	0.568043
5	19	5	2	1.296180
5	11	1	1	0.409180
5	11	1	2	0.741915
5	11	2	1	0.253223
5	11	2	2	0.298561
5	11	3	1	0.269185
5	11	3	2	0.330552
5	11	4	1	0.248895
5	11	4	2	0.290842
5	11	5	1	0.494484
5	11	5	2	1.032048
5	7	1	1	0.551002
5	7	1	2	1.234039
5	7	2	1	0.297717
5	7	2	2	0.405114
5	7	3	1	0.340328
5	7	3	2	0.413505
5	7	4	1	0.246504
5	7	4	2	0.287741
5	7	5	1	0.429105
5	7	5	2	0.807797
5	9	1	1	0.568043
5	9	1	2	1.296180
5	9	2	1	0.306076
5	9	2	2	0.427793
5	9	3	1	0.248870
5	9	3	2	0.295725
5	9	4	1	0.259262
5	9	4	2	0.310848
5	9	5	1	0.429105
5	9	5	2	0.807797
5	2	1	1	0.471770
5	2	1	2	0.952865
5	2	2	1	0.279143
5	2	2	2	0.357106
5	2	3	1	0.280358
5	2	3	2	0.346196
5	2	4	1	0.247870
5	2	4	2	0.289292
5	2	5	1	0.409180
5	2	5	2	0.741915
5	15	1	1	0.396426
5	15	1	2	0.700458
5	15	2	1	0.266846
5	15	2	2	0.327669
5	15	3	1	0.260803
5	15	3	2	0.317588
5	15	4	1	0.255055
5	15	4	2	0.302151
5	15	5	1	0.464402
5	15	5	2	0.927456
5	14	1	1	0.486811
5	14	1	2	1.005161
5	14	2	1	0.246187
5	14	2	2	0.287745
5	14	3	1	0.340328
5	14	3	2	0.413505
5	14	4	1	0.261626
5	14	4	2	0.315953
5	14	5	1	0.442913
5	14	5	2	0.854183
5	1	1	1	0.366437
5	1	1	2	0.605446
5	1	2	1	0.247870
5	1	2	2	0.289292
5	1	3	1	0.295088
5	1	3	2	0.364835
5	1	4	1	0.264155
5	1	4	2	0.321560
5	1	5	1	0.471770
5	1	5	2	0.952865
6	17	1	1	0.378104
6	17	1	2	0.641971
6	17	2	1	0.246504
6	17	2	2	0.287741
6	17	3	1	0.264683
6	17	3	2	0.323750
6	17	4	1	0.297717
6	17	4	2	0.405114
6	17	5	1	0.526181
6	17	5	2	1.144518
6	13	1	1	0.494484
6	13	1	2	1.032048
6	13	2	1	0.275847
6	13	2	2	0.348998
6	13	3	1	0.326472
6	13	3	2	0.399619
6	13	4	1	0.310446
6	13	4	2	0.439877
6	13	5	1	0.396426
6	13	5	2	0.700458
6	18	1	1	0.576712
6	18	1	2	1.327989
6	18	2	1	0.248895
6	18	2	2	0.290842
6	18	3	1	0.326472
6	18	3	2	0.399619
6	18	4	1	0.248870
6	18	4	2	0.295725
6	18	5	1	0.457136
6	18	5	2	0.902539
6	16	1	1	0.486811
6	16	1	2	1.005161
6	16	2	1	0.272696
6	16	2	2	0.341388
6	16	3	1	0.264683
6	16	3	2	0.323750
6	16	4	1	0.289880
6	16	4	2	0.384419
6	16	5	1	0.464402
6	16	5	2	0.927456
6	20	1	1	0.494484
6	20	1	2	1.032048
6	20	2	1	0.297717
6	20	2	2	0.405114
6	20	3	1	0.252324
6	20	3	2	0.302739
6	20	4	1	0.248870
6	20	4	2	0.295725
6	20	5	1	0.366437
6	20	5	2	0.605446
6	10	1	1	0.372215
6	10	1	2	0.623462
6	10	2	1	0.248895
6	10	2	2	0.290842
6	10	3	1	0.295088
6	10	3	2	0.364835
6	10	4	1	0.246353
6	10	4	2	0.289331
6	10	5	1	0.396426
6	10	5	2	0.700458
6	5	1	1	0.435957
6	5	1	2	0.830744
6	5	2	1	0.297717
6	5	2	2	0.405114
6	5	3	1	0.264683
6	5	3	2	0.323750
6	5	4	1	0.282583
6	5	4	2	0.365713
6	5	5	1	0.568043
6	5	5	2	1.296180
6	3	1	1	0.494484
6	3	1	2	1.032048
6	3	2	1	0.297717
6	3	2	2	0.405114
6	3	3	1	0.269185
6	3	3	2	0.330552
6	3	4	1	0.289880
6	3	4	2	0.384419
6	3	5	1	0.415716
6	3	5	2	0.763383
6	8	1	1	0.464402
6	8	1	2	0.927456
6	8	2	1	0.272696
6	8	2	2	0.341388
6	8	3	1	0.252324
6	8	3	2	0.302739
6	8	4	1	0.250135
6	8	4	2	0.292905
6	8	5	1	0.442913
6	8	5	2	0.854183
6	11	1	1	0.471770
6	11	1	2	0.952865
6	11	2	1	0.246353
6	11	2	2	0.289331
6	11	3	1	0.314502
6	11	3	2	0.386980
6	11	4	1	0.251580
6	11	4	2	0.295478
6	11	5	1	0.486811
6	11	5	2	1.005161
6	4	1	1	0.494484
6	4	1	2	1.032048
6	4	2	1	0.257070
6	4	2	2	0.306247
6	4	3	1	0.274382
6	4	3	2	0.338023
6	4	4	1	0.255055
6	4	4	2	0.302151
6	4	5	1	0.457136
6	4	5	2	0.902539
6	19	1	1	0.372215
6	19	1	2	0.623462
6	19	2	1	0.247702
6	19	2	2	0.293050
6	19	3	1	0.287219
6	19	3	2	0.355115
6	19	4	1	0.301833
6	19	4	2	0.416205
6	19	5	1	0.471770
6	19	5	2	0.952865
6	7	1	1	0.402749
6	7	1	2	0.720940
6	7	2	1	0.310446
6	7	2	2	0.439877
6	7	3	1	0.250401
6	7	3	2	0.298951
6	7	4	1	0.272696
6	7	4	2	0.341388
6	7	5	1	0.464402
6	7	5	2	0.927456
6	12	1	1	0.568043
6	12	1	2	1.296180
6	12	2	1	0.259262
6	12	2	2	0.310848
6	12	3	1	0.326472
6	12	3	2	0.399619
6	12	4	1	0.246504
6	12	4	2	0.287741
6	12	5	1	0.551002
6	12	5	2	1.234039
6	9	1	1	0.402749
6	9	1	2	0.720940
6	9	2	1	0.264155
6	9	2	2	0.321560
6	9	3	1	0.250401
6	9	3	2	0.298951
6	9	4	1	0.247870
6	9	4	2	0.289292
6	9	5	1	0.576712
6	9	5	2	1.327989
6	2	1	1	0.360770
6	2	1	2	0.587924
6	2	2	1	0.301833
6	2	2	2	0.416205
6	2	3	1	0.269185
6	2	3	2	0.330552
6	2	4	1	0.269695
6	2	4	2	0.334278
6	2	5	1	0.442913
6	2	5	2	0.854183
6	15	1	1	0.534355
6	15	1	2	1.173866
6	15	2	1	0.279143
6	15	2	2	0.357106
6	15	3	1	0.260803
6	15	3	2	0.317588
6	15	4	1	0.251580
6	15	4	2	0.295478
6	15	5	1	0.435957
6	15	5	2	0.830744
6	14	1	1	0.559473
6	14	1	2	1.264864
6	14	2	1	0.279143
6	14	2	2	0.357106
6	14	3	1	0.257483
6	14	3	2	0.312044
6	14	4	1	0.275847
6	14	4	2	0.348998
6	14	5	1	0.486811
6	14	5	2	1.005161
6	1	1	1	0.457136
6	1	1	2	0.902539
6	1	2	1	0.310446
6	1	2	2	0.439877
6	1	3	1	0.304119
6	1	3	2	0.375426
6	1	4	1	0.253223
6	1	4	2	0.298561
6	1	5	1	0.471770
6	1	5	2	0.952865
7	18	1	1	0.384103
7	18	1	2	0.660973
7	18	2	1	0.259262
7	18	2	2	0.310848
7	18	3	1	0.254672
7	18	3	2	0.307099
7	18	4	1	0.255055
7	18	4	2	0.302151
7	18	5	1	0.422358
7	18	5	2	0.785344
7	8	1	1	0.542629
7	8	1	2	1.203706
7	8	2	1	0.255055
7	8	2	2	0.302151
7	8	3	1	0.456768
7	8	3	2	0.513825
7	8	4	1	0.255055
7	8	4	2	0.302151
7	8	5	1	0.457136
7	8	5	2	0.902539
7	20	1	1	0.576712
7	20	1	2	1.327989
7	20	2	1	0.251580
7	20	2	2	0.295478
7	20	3	1	0.269185
7	20	3	2	0.330552
7	20	4	1	0.247069
7	20	4	2	0.288257
7	20	5	1	0.471770
7	20	5	2	0.952865
7	13	1	1	0.551002
7	13	1	2	1.234039
7	13	2	1	0.269695
7	13	2	2	0.334278
7	13	3	1	0.254672
7	13	3	2	0.307099
7	13	4	1	0.255055
7	13	4	2	0.302151
7	13	5	1	0.502258
7	13	5	2	1.059427
7	17	1	1	0.360770
7	17	1	2	0.587924
7	17	2	1	0.246353
7	17	2	2	0.289331
7	17	3	1	0.274382
7	17	3	2	0.338023
7	17	4	1	0.286163
7	17	4	2	0.374817
7	17	5	1	0.372215
7	17	5	2	0.623462
7	6	1	1	0.396426
7	6	1	2	0.700458
7	6	2	1	0.248870
7	6	2	2	0.295725
7	6	3	1	0.280358
7	6	3	2	0.346196
7	6	4	1	0.279143
7	6	4	2	0.357106
7	6	5	1	0.442913
7	6	5	2	0.854183
7	16	1	1	0.366437
7	16	1	2	0.605446
7	16	2	1	0.259262
7	16	2	2	0.310848
7	16	3	1	0.326472
7	16	3	2	0.399619
7	16	4	1	0.248870
7	16	4	2	0.295725
7	16	5	1	0.494484
7	16	5	2	1.032048
7	12	1	1	0.502258
7	12	1	2	1.059427
7	12	2	1	0.246353
7	12	2	2	0.289331
7	12	3	1	0.264683
7	12	3	2	0.323750
7	12	4	1	0.247702
7	12	4	2	0.293050
7	12	5	1	0.526181
7	12	5	2	1.144518
7	4	1	1	0.378104
7	4	1	2	0.641971
7	4	2	1	0.246353
7	4	2	2	0.289331
7	4	3	1	0.326472
7	4	3	2	0.399619
7	4	4	1	0.247702
7	4	4	2	0.293050
7	4	5	1	0.366437
7	4	5	2	0.605446
7	11	1	1	0.384103
7	11	1	2	0.660973
7	11	2	1	0.250135
7	11	2	2	0.292905
7	11	3	1	0.375359
7	11	3	2	0.446007
7	11	4	1	0.246353
7	11	4	2	0.289331
7	11	5	1	0.435957
7	11	5	2	0.830744
7	10	1	1	0.464402
7	10	1	2	0.927456
7	10	2	1	0.301833
7	10	2	2	0.416205
7	10	3	1	0.248870
7	10	3	2	0.295725
7	10	4	1	0.310446
7	10	4	2	0.439877
7	10	5	1	0.457136
7	10	5	2	0.902539
7	5	1	1	0.409180
7	5	1	2	0.741915
7	5	2	1	0.250135
7	5	2	2	0.292905
7	5	3	1	0.326472
7	5	3	2	0.399619
7	5	4	1	0.246504
7	5	4	2	0.287741
7	5	5	1	0.366437
7	5	5	2	0.605446
7	19	1	1	0.422358
7	19	1	2	0.785344
7	19	2	1	0.259262
7	19	2	2	0.310848
7	19	3	1	0.250401
7	19	3	2	0.298951
7	19	4	1	0.275847
7	19	4	2	0.348998
7	19	5	1	0.372215
7	19	5	2	0.623462
7	3	1	1	0.518107
7	3	1	2	1.115662
7	3	2	1	0.286163
7	3	2	2	0.374817
7	3	3	1	0.340328
7	3	3	2	0.413505
7	3	4	1	0.306076
7	3	4	2	0.427793
7	3	5	1	0.471770
7	3	5	2	0.952865
7	9	1	1	0.435957
7	9	1	2	0.830744
7	9	2	1	0.264155
7	9	2	2	0.321560
7	9	3	1	0.269185
7	9	3	2	0.330552
7	9	4	1	0.259262
7	9	4	2	0.310848
7	9	5	1	0.384103
7	9	5	2	0.660973
7	2	1	1	0.486811
7	2	1	2	1.005161
7	2	2	1	0.248870
7	2	2	2	0.295725
7	2	3	1	0.248870
7	2	3	2	0.295725
7	2	4	1	0.275847
7	2	4	2	0.348998
7	2	5	1	0.402749
7	2	5	2	0.720940
7	15	1	1	0.576712
7	15	1	2	1.327989
7	15	2	1	0.275847
7	15	2	2	0.348998
7	15	3	1	0.456768
7	15	3	2	0.513825
7	15	4	1	0.275847
7	15	4	2	0.348998
7	15	5	1	0.551002
7	15	5	2	1.234039
7	14	1	1	0.464402
7	14	1	2	0.927456
7	14	2	1	0.275847
7	14	2	2	0.348998
7	14	3	1	0.252324
7	14	3	2	0.302739
7	14	4	1	0.261626
7	14	4	2	0.315953
7	14	5	1	0.518107
7	14	5	2	1.115662
7	1	1	1	0.384103
7	1	1	2	0.660973
7	1	2	1	0.289880
7	1	2	2	0.384419
7	1	3	1	0.257483
7	1	3	2	0.312044
7	1	4	1	0.259262
7	1	4	2	0.310848
7	1	5	1	0.559473
7	1	5	2	1.264864
8	20	1	1	0.486811
8	20	1	2	1.005161
8	20	2	1	0.269695
8	20	2	2	0.334278
8	20	3	1	0.456768
8	20	3	2	0.513825
8	20	4	1	0.286163
8	20	4	2	0.374817
8	20	5	1	0.526181
8	20	5	2	1.144518
8	12	1	1	0.551002
8	12	1	2	1.234039
8	12	2	1	0.266846
8	12	2	2	0.327669
8	12	3	1	0.356456
8	12	3	2	0.428864
8	12	4	1	0.253223
8	12	4	2	0.298561
8	12	5	1	0.494484
8	12	5	2	1.032048
8	18	1	1	0.384103
8	18	1	2	0.660973
8	18	2	1	0.246187
8	18	2	2	0.287745
8	18	3	1	0.248870
8	18	3	2	0.295725
8	18	4	1	0.251580
8	18	4	2	0.295478
8	18	5	1	0.486811
8	18	5	2	1.005161
8	4	1	1	0.464402
8	4	1	2	0.927456
8	4	2	1	0.279143
8	4	2	2	0.357106
8	4	3	1	0.248870
8	4	3	2	0.295725
8	4	4	1	0.253223
8	4	4	2	0.298561
8	4	5	1	0.551002
8	4	5	2	1.234039
8	7	1	1	0.559473
8	7	1	2	1.264864
8	7	2	1	0.247702
8	7	2	2	0.293050
8	7	3	1	0.397708
8	7	3	2	0.465383
8	7	4	1	0.246870
8	7	4	2	0.290921
8	7	5	1	0.486811
8	7	5	2	1.005161
8	6	1	1	0.576712
8	6	1	2	1.327989
8	6	2	1	0.251580
8	6	2	2	0.295478
8	6	3	1	0.252324
8	6	3	2	0.302739
8	6	4	1	0.310446
8	6	4	2	0.439877
8	6	5	1	0.449973
8	6	5	2	0.878115
8	5	1	1	0.360770
8	5	1	2	0.587924
8	5	2	1	0.286163
8	5	2	2	0.374817
8	5	3	1	0.295088
8	5	3	2	0.364835
8	5	4	1	0.264155
8	5	4	2	0.321560
8	5	5	1	0.442913
8	5	5	2	0.854183
8	3	1	1	0.464402
8	3	1	2	0.927456
8	3	2	1	0.246353
8	3	2	2	0.289331
8	3	3	1	0.257483
8	3	3	2	0.312044
8	3	4	1	0.248895
8	3	4	2	0.290842
8	3	5	1	0.429105
8	3	5	2	0.807797
8	17	1	1	0.449973
8	17	1	2	0.878115
8	17	2	1	0.261626
8	17	2	2	0.315953
8	17	3	1	0.260803
8	17	3	2	0.317588
8	17	4	1	0.247870
8	17	4	2	0.289292
8	17	5	1	0.576712
8	17	5	2	1.327989
8	13	1	1	0.372215
8	13	1	2	0.623462
8	13	2	1	0.279143
8	13	2	2	0.357106
8	13	3	1	0.424417
8	13	3	2	0.487653
8	13	4	1	0.246504
8	13	4	2	0.287741
8	13	5	1	0.457136
8	13	5	2	0.902539
8	16	1	1	0.510132
8	16	1	2	1.087298
8	16	2	1	0.246504
8	16	2	2	0.287741
8	16	3	1	0.248870
8	16	3	2	0.295725
8	16	4	1	0.289880
8	16	4	2	0.384419
8	16	5	1	0.415716
8	16	5	2	0.763383
8	10	1	1	0.384103
8	10	1	2	0.660973
8	10	2	1	0.289880
8	10	2	2	0.384419
8	10	3	1	0.257483
8	10	3	2	0.312044
8	10	4	1	0.293733
8	10	4	2	0.394518
8	10	5	1	0.396426
8	10	5	2	0.700458
8	11	1	1	0.429105
8	11	1	2	0.807797
8	11	2	1	0.246187
8	11	2	2	0.287745
8	11	3	1	0.252324
8	11	3	2	0.302739
8	11	4	1	0.272696
8	11	4	2	0.341388
8	11	5	1	0.551002
8	11	5	2	1.234039
8	19	1	1	0.372215
8	19	1	2	0.623462
8	19	2	1	0.253223
8	19	2	2	0.298561
8	19	3	1	0.264683
8	19	3	2	0.323750
8	19	4	1	0.255055
8	19	4	2	0.302151
8	19	5	1	0.518107
8	19	5	2	1.115662
8	9	1	1	0.409180
8	9	1	2	0.741915
8	9	2	1	0.248895
8	9	2	2	0.290842
8	9	3	1	0.356456
8	9	3	2	0.428864
8	9	4	1	0.282583
8	9	4	2	0.365713
8	9	5	1	0.409180
8	9	5	2	0.741915
8	2	1	1	0.471770
8	2	1	2	0.952865
8	2	2	1	0.246187
8	2	2	2	0.287745
8	2	3	1	0.326472
8	2	3	2	0.399619
8	2	4	1	0.310446
8	2	4	2	0.439877
8	2	5	1	0.384103
8	2	5	2	0.660973
8	15	1	1	0.551002
8	15	1	2	1.234039
8	15	2	1	0.261626
8	15	2	2	0.315953
8	15	3	1	0.287219
8	15	3	2	0.355115
8	15	4	1	0.275847
8	15	4	2	0.348998
8	15	5	1	0.409180
8	15	5	2	0.741915
8	14	1	1	0.360770
8	14	1	2	0.587924
8	14	2	1	0.247870
8	14	2	2	0.289292
8	14	3	1	0.257483
8	14	3	2	0.312044
8	14	4	1	0.251580
8	14	4	2	0.295478
8	14	5	1	0.568043
8	14	5	2	1.296180
8	1	1	1	0.494484
8	1	1	2	1.032048
