param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	330	4	11	316
2	1155	13	15	351
3	2034	23	18	371
4	2385	26	56	394
5	2379	26	51	398
6	303	3	53	364
7	2244	25	15	351
8	1047	12	13	328
9	1983	22	49	385
10	1980	22	63	395
11	1065	12	37	366
12	2412	27	37	372
13	1860	21	77	413
14	2100	23	68	400
15	306	3	80	392
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
;
param q_real:=3;
param	nth:=14;
param	nth1:=15;
9	14	5	1	0.372215
9	14	5	2	0.623462
9	5	1	1	0.576712
9	5	1	2	1.327989
9	5	2	1	0.253223
9	5	2	2	0.298561
9	5	3	1	0.257483
9	5	3	2	0.312044
9	5	4	1	0.282583
9	5	4	2	0.365713
9	5	5	1	0.576712
9	5	5	2	1.327989
9	12	1	1	0.449973
9	12	1	2	0.878115
9	12	2	1	0.279143
9	12	2	2	0.357106
9	12	3	1	0.280358
9	12	3	2	0.346196
9	12	4	1	0.248895
9	12	4	2	0.290842
9	12	5	1	0.390210
9	12	5	2	0.680469
9	6	1	1	0.471770
9	6	1	2	0.952865
9	6	2	1	0.247702
9	6	2	2	0.293050
9	6	3	1	0.340328
9	6	3	2	0.413505
9	6	4	1	0.269695
9	6	4	2	0.334278
9	6	5	1	0.449973
9	6	5	2	0.878115
9	4	1	1	0.464402
9	4	1	2	0.927456
9	4	2	1	0.257070
9	4	2	2	0.306247
9	4	3	1	0.260803
9	4	3	2	0.317588
9	4	4	1	0.264155
9	4	4	2	0.321560
9	4	5	1	0.402749
9	4	5	2	0.720940
9	8	1	1	0.510132
9	8	1	2	1.087298
9	8	2	1	0.279143
9	8	2	2	0.357106
9	8	3	1	0.274382
9	8	3	2	0.338023
9	8	4	1	0.259262
9	8	4	2	0.310848
9	8	5	1	0.457136
9	8	5	2	0.902539
9	1	1	1	0.576712
9	1	1	2	1.327989
9	1	2	1	0.248870
9	1	2	2	0.295725
9	1	3	1	0.254672
9	1	3	2	0.307099
9	1	4	1	0.310446
9	1	4	2	0.439877
9	1	5	1	0.366437
9	1	5	2	0.605446
9	2	1	1	0.551002
9	2	1	2	1.234039
9	2	2	1	0.247702
9	2	2	2	0.293050
9	2	3	1	0.397708
9	2	3	2	0.465383
9	2	4	1	0.266846
9	2	4	2	0.327669
9	2	5	1	0.396426
9	2	5	2	0.700458
9	15	1	1	0.568043
9	15	1	2	1.296180
9	15	2	1	0.250135
9	15	2	2	0.292905
9	15	3	1	0.287219
9	15	3	2	0.355115
9	15	4	1	0.286163
9	15	4	2	0.374817
9	15	5	1	0.542629
9	15	5	2	1.203706
9	3	1	1	0.390210
9	3	1	2	0.680469
9	3	2	1	0.248895
9	3	2	2	0.290842
9	3	3	1	0.260803
9	3	3	2	0.317588
9	3	4	1	0.253223
9	3	4	2	0.298561
9	3	5	1	0.422358
9	3	5	2	0.785344
9	13	1	1	0.429105
9	13	1	2	0.807797
9	13	2	1	0.275847
9	13	2	2	0.348998
9	13	3	1	0.260803
9	13	3	2	0.317588
9	13	4	1	0.246870
9	13	4	2	0.290921
9	13	5	1	0.396426
9	13	5	2	0.700458
10	7	1	1	0.366437
10	7	1	2	0.605446
10	7	2	1	0.275847
10	7	2	2	0.348998
10	7	3	1	0.356456
10	7	3	2	0.428864
10	7	4	1	0.246187
10	7	4	2	0.287745
10	7	5	1	0.372215
10	7	5	2	0.623462
10	11	1	1	0.402749
10	11	1	2	0.720940
10	11	2	1	0.251580
10	11	2	2	0.295478
10	11	3	1	0.280358
10	11	3	2	0.346196
10	11	4	1	0.306076
10	11	4	2	0.427793
10	11	5	1	0.534355
10	11	5	2	1.173866
10	9	1	1	0.390210
10	9	1	2	0.680469
10	9	2	1	0.289880
10	9	2	2	0.384419
10	9	3	1	0.397708
10	9	3	2	0.465383
10	9	4	1	0.259262
10	9	4	2	0.310848
10	9	5	1	0.534355
10	9	5	2	1.173866
10	12	1	1	0.518107
10	12	1	2	1.115662
10	12	2	1	0.251580
10	12	2	2	0.295478
10	12	3	1	0.304119
10	12	3	2	0.375426
10	12	4	1	0.279143
10	12	4	2	0.357106
10	12	5	1	0.518107
10	12	5	2	1.115662
10	14	1	1	0.510132
10	14	1	2	1.087298
10	14	2	1	0.246870
10	14	2	2	0.290921
10	14	3	1	0.314502
10	14	3	2	0.386980
10	14	4	1	0.250135
10	14	4	2	0.292905
10	14	5	1	0.415716
10	14	5	2	0.763383
10	6	1	1	0.576712
10	6	1	2	1.327989
10	6	2	1	0.261626
10	6	2	2	0.315953
10	6	3	1	0.340328
10	6	3	2	0.413505
10	6	4	1	0.247702
10	6	4	2	0.293050
10	6	5	1	0.360770
10	6	5	2	0.587924
10	5	1	1	0.366437
10	5	1	2	0.605446
10	5	2	1	0.246504
10	5	2	2	0.287741
10	5	3	1	0.280358
10	5	3	2	0.346196
10	5	4	1	0.253223
10	5	4	2	0.298561
10	5	5	1	0.534355
10	5	5	2	1.173866
10	4	1	1	0.396426
10	4	1	2	0.700458
10	4	2	1	0.289880
10	4	2	2	0.384419
10	4	3	1	0.356456
10	4	3	2	0.428864
10	4	4	1	0.247870
10	4	4	2	0.289292
10	4	5	1	0.384103
10	4	5	2	0.660973
10	8	1	1	0.449973
10	8	1	2	0.878115
10	8	2	1	0.310446
10	8	2	2	0.439877
10	8	3	1	0.340328
10	8	3	2	0.413505
10	8	4	1	0.250135
10	8	4	2	0.292905
10	8	5	1	0.464402
10	8	5	2	0.927456
10	1	1	1	0.486811
10	1	1	2	1.005161
10	1	2	1	0.310446
10	1	2	2	0.439877
10	1	3	1	0.280358
10	1	3	2	0.346196
10	1	4	1	0.251580
10	1	4	2	0.295478
10	1	5	1	0.559473
10	1	5	2	1.264864
10	2	1	1	0.366437
10	2	1	2	0.605446
10	2	2	1	0.272696
10	2	2	2	0.341388
10	2	3	1	0.250401
10	2	3	2	0.298951
10	2	4	1	0.297717
10	2	4	2	0.405114
10	2	5	1	0.396426
10	2	5	2	0.700458
10	15	1	1	0.402749
10	15	1	2	0.720940
10	15	2	1	0.248895
10	15	2	2	0.290842
10	15	3	1	0.456768
10	15	3	2	0.513825
10	15	4	1	0.259262
10	15	4	2	0.310848
10	15	5	1	0.518107
10	15	5	2	1.115662
10	3	1	1	0.471770
10	3	1	2	0.952865
10	3	2	1	0.248895
10	3	2	2	0.290842
10	3	3	1	0.269185
10	3	3	2	0.330552
10	3	4	1	0.306076
10	3	4	2	0.427793
10	3	5	1	0.486811
10	3	5	2	1.005161
10	13	1	1	0.366437
10	13	1	2	0.605446
10	13	2	1	0.246187
10	13	2	2	0.287745
10	13	3	1	0.424417
10	13	3	2	0.487653
10	13	4	1	0.279143
10	13	4	2	0.357106
10	13	5	1	0.409180
10	13	5	2	0.741915
11	10	1	1	0.378104
11	10	1	2	0.641971
11	10	2	1	0.247069
11	10	2	2	0.288257
11	10	3	1	0.280358
11	10	3	2	0.346196
11	10	4	1	0.275847
11	10	4	2	0.348998
11	10	5	1	0.422358
11	10	5	2	0.785344
11	12	1	1	0.486811
11	12	1	2	1.005161
11	12	2	1	0.264155
11	12	2	2	0.321560
11	12	3	1	0.287219
11	12	3	2	0.355115
11	12	4	1	0.266846
11	12	4	2	0.327669
11	12	5	1	0.494484
11	12	5	2	1.032048
11	7	1	1	0.409180
11	7	1	2	0.741915
11	7	2	1	0.257070
11	7	2	2	0.306247
11	7	3	1	0.397708
11	7	3	2	0.465383
11	7	4	1	0.275847
11	7	4	2	0.348998
11	7	5	1	0.435957
11	7	5	2	0.830744
11	6	1	1	0.372215
11	6	1	2	0.623462
11	6	2	1	0.306076
11	6	2	2	0.427793
11	6	3	1	0.375359
11	6	3	2	0.446007
11	6	4	1	0.286163
11	6	4	2	0.374817
11	6	5	1	0.415716
11	6	5	2	0.763383
11	4	1	1	0.542629
11	4	1	2	1.203706
11	4	2	1	0.250135
11	4	2	2	0.292905
11	4	3	1	0.269185
11	4	3	2	0.330552
11	4	4	1	0.246131
11	4	4	2	0.288274
11	4	5	1	0.542629
11	4	5	2	1.203706
11	14	1	1	0.551002
11	14	1	2	1.234039
11	14	2	1	0.250135
11	14	2	2	0.292905
11	14	3	1	0.375359
11	14	3	2	0.446007
11	14	4	1	0.266846
11	14	4	2	0.327669
11	14	5	1	0.568043
11	14	5	2	1.296180
11	8	1	1	0.415716
11	8	1	2	0.763383
11	8	2	1	0.264155
11	8	2	2	0.321560
11	8	3	1	0.295088
11	8	3	2	0.364835
11	8	4	1	0.246504
11	8	4	2	0.287741
11	8	5	1	0.415716
11	8	5	2	0.763383
11	9	1	1	0.409180
11	9	1	2	0.741915
11	9	2	1	0.261626
11	9	2	2	0.315953
11	9	3	1	0.280358
11	9	3	2	0.346196
11	9	4	1	0.255055
11	9	4	2	0.302151
11	9	5	1	0.551002
11	9	5	2	1.234039
11	1	1	1	0.396426
11	1	1	2	0.700458
11	1	2	1	0.279143
11	1	2	2	0.357106
11	1	3	1	0.326472
11	1	3	2	0.399619
11	1	4	1	0.279143
11	1	4	2	0.357106
11	1	5	1	0.534355
11	1	5	2	1.173866
11	5	1	1	0.542629
11	5	1	2	1.203706
11	5	2	1	0.247870
11	5	2	2	0.289292
11	5	3	1	0.397708
11	5	3	2	0.465383
11	5	4	1	0.264155
11	5	4	2	0.321560
11	5	5	1	0.396426
11	5	5	2	0.700458
11	2	1	1	0.457136
11	2	1	2	0.902539
11	2	2	1	0.248870
11	2	2	2	0.295725
11	2	3	1	0.260803
11	2	3	2	0.317588
11	2	4	1	0.310446
11	2	4	2	0.439877
11	2	5	1	0.442913
11	2	5	2	0.854183
11	15	1	1	0.486811
11	15	1	2	1.005161
11	15	2	1	0.246131
11	15	2	2	0.288274
11	15	3	1	0.280358
11	15	3	2	0.346196
11	15	4	1	0.282583
11	15	4	2	0.365713
11	15	5	1	0.510132
11	15	5	2	1.087298
11	3	1	1	0.442913
11	3	1	2	0.854183
11	3	2	1	0.259262
11	3	2	2	0.310848
11	3	3	1	0.257483
11	3	3	2	0.312044
11	3	4	1	0.246870
11	3	4	2	0.290921
11	3	5	1	0.494484
11	3	5	2	1.032048
11	13	1	1	0.435957
11	13	1	2	0.830744
11	13	2	1	0.255055
11	13	2	2	0.302151
11	13	3	1	0.252324
11	13	3	2	0.302739
11	13	4	1	0.286163
11	13	4	2	0.374817
11	13	5	1	0.502258
11	13	5	2	1.059427
12	6	1	1	0.402749
12	6	1	2	0.720940
12	6	2	1	0.251580
12	6	2	2	0.295478
12	6	3	1	0.252324
12	6	3	2	0.302739
12	6	4	1	0.248895
12	6	4	2	0.290842
12	6	5	1	0.576712
12	6	5	2	1.327989
12	11	1	1	0.422358
12	11	1	2	0.785344
12	11	2	1	0.247870
12	11	2	2	0.289292
12	11	3	1	0.326472
12	11	3	2	0.399619
12	11	4	1	0.261626
12	11	4	2	0.315953
12	11	5	1	0.449973
12	11	5	2	0.878115
12	4	1	1	0.471770
12	4	1	2	0.952865
12	4	2	1	0.246353
12	4	2	2	0.289331
12	4	3	1	0.456768
12	4	3	2	0.513825
12	4	4	1	0.286163
12	4	4	2	0.374817
12	4	5	1	0.372215
12	4	5	2	0.623462
12	14	1	1	0.384103
12	14	1	2	0.660973
12	14	2	1	0.282583
12	14	2	2	0.365713
12	14	3	1	0.264683
12	14	3	2	0.323750
12	14	4	1	0.246187
12	14	4	2	0.287745
12	14	5	1	0.559473
12	14	5	2	1.264864
12	10	1	1	0.409180
12	10	1	2	0.741915
12	10	2	1	0.246870
12	10	2	2	0.290921
12	10	3	1	0.248870
12	10	3	2	0.295725
12	10	4	1	0.266846
12	10	4	2	0.327669
12	10	5	1	0.360770
12	10	5	2	0.587924
12	1	1	1	0.366437
12	1	1	2	0.605446
12	1	2	1	0.246504
12	1	2	2	0.287741
12	1	3	1	0.250401
12	1	3	2	0.298951
12	1	4	1	0.247069
12	1	4	2	0.288257
12	1	5	1	0.534355
12	1	5	2	1.173866
12	8	1	1	0.366437
12	8	1	2	0.605446
12	8	2	1	0.301833
12	8	2	2	0.416205
12	8	3	1	0.250401
12	8	3	2	0.298951
12	8	4	1	0.248895
12	8	4	2	0.290842
12	8	5	1	0.449973
12	8	5	2	0.878115
12	7	1	1	0.576712
12	7	1	2	1.327989
12	7	2	1	0.275847
12	7	2	2	0.348998
12	7	3	1	0.280358
12	7	3	2	0.346196
12	7	4	1	0.247870
12	7	4	2	0.289292
12	7	5	1	0.384103
12	7	5	2	0.660973
12	5	1	1	0.518107
12	5	1	2	1.115662
12	5	2	1	0.279143
12	5	2	2	0.357106
12	5	3	1	0.250401
12	5	3	2	0.298951
12	5	4	1	0.261626
12	5	4	2	0.315953
12	5	5	1	0.464402
12	5	5	2	0.927456
12	9	1	1	0.457136
12	9	1	2	0.902539
12	9	2	1	0.257070
12	9	2	2	0.306247
12	9	3	1	0.326472
12	9	3	2	0.399619
12	9	4	1	0.297717
12	9	4	2	0.405114
12	9	5	1	0.551002
12	9	5	2	1.234039
12	2	1	1	0.510132
12	2	1	2	1.087298
12	2	2	1	0.248870
12	2	2	2	0.295725
12	2	3	1	0.326472
12	2	3	2	0.399619
12	2	4	1	0.247069
12	2	4	2	0.288257
12	2	5	1	0.390210
12	2	5	2	0.680469
12	15	1	1	0.422358
12	15	1	2	0.785344
12	15	2	1	0.253223
12	15	2	2	0.298561
12	15	3	1	0.252324
12	15	3	2	0.302739
12	15	4	1	0.248895
12	15	4	2	0.290842
12	15	5	1	0.366437
12	15	5	2	0.605446
12	3	1	1	0.526181
12	3	1	2	1.144518
12	3	2	1	0.275847
12	3	2	2	0.348998
12	3	3	1	0.257483
12	3	3	2	0.312044
12	3	4	1	0.247069
12	3	4	2	0.288257
12	3	5	1	0.449973
12	3	5	2	0.878115
12	13	1	1	0.366437
12	13	1	2	0.605446
12	13	2	1	0.247870
12	13	2	2	0.289292
12	13	3	1	0.304119
12	13	3	2	0.375426
12	13	4	1	0.253223
12	13	4	2	0.298561
12	13	5	1	0.510132
12	13	5	2	1.087298
13	3	1	1	0.471770
13	3	1	2	0.952865
13	3	2	1	0.289880
13	3	2	2	0.384419
13	3	3	1	0.287219
13	3	3	2	0.355115
13	3	4	1	0.259262
13	3	4	2	0.310848
13	3	5	1	0.402749
13	3	5	2	0.720940
13	1	1	1	0.542629
13	1	1	2	1.203706
13	1	2	1	0.246187
13	1	2	2	0.287745
13	1	3	1	0.295088
13	1	3	2	0.364835
13	1	4	1	0.253223
13	1	4	2	0.298561
13	1	5	1	0.384103
13	1	5	2	0.660973
13	2	1	1	0.366437
13	2	1	2	0.605446
13	2	2	1	0.257070
13	2	2	2	0.306247
13	2	3	1	0.264683
13	2	3	2	0.323750
13	2	4	1	0.306076
13	2	4	2	0.427793
13	2	5	1	0.568043
13	2	5	2	1.296180
13	8	1	1	0.502258
13	8	1	2	1.059427
13	8	2	1	0.264155
13	8	2	2	0.321560
13	8	3	1	0.375359
13	8	3	2	0.446007
13	8	4	1	0.261626
13	8	4	2	0.315953
13	8	5	1	0.457136
13	8	5	2	0.902539
13	4	1	1	0.551002
13	4	1	2	1.234039
13	4	2	1	0.250135
13	4	2	2	0.292905
13	4	3	1	0.340328
13	4	3	2	0.413505
13	4	4	1	0.310446
13	4	4	2	0.439877
13	4	5	1	0.384103
13	4	5	2	0.660973
13	15	1	1	0.479240
13	15	1	2	0.978767
13	15	2	1	0.246504
13	15	2	2	0.287741
13	15	3	1	0.260803
13	15	3	2	0.317588
13	15	4	1	0.246504
13	15	4	2	0.287741
13	15	5	1	0.429105
13	15	5	2	0.807797
13	12	1	1	0.568043
13	12	1	2	1.296180
13	12	2	1	0.246870
13	12	2	2	0.290921
13	12	3	1	0.274382
13	12	3	2	0.338023
13	12	4	1	0.251580
13	12	4	2	0.295478
13	12	5	1	0.518107
13	12	5	2	1.115662
13	11	1	1	0.510132
13	11	1	2	1.087298
13	11	2	1	0.253223
13	11	2	2	0.298561
13	11	3	1	0.248870
13	11	3	2	0.295725
13	11	4	1	0.255055
13	11	4	2	0.302151
13	11	5	1	0.422358
13	11	5	2	0.785344
13	6	1	1	0.534355
13	6	1	2	1.173866
13	6	2	1	0.293733
13	6	2	2	0.394518
13	6	3	1	0.356456
13	6	3	2	0.428864
13	6	4	1	0.246353
13	6	4	2	0.289331
13	6	5	1	0.518107
13	6	5	2	1.115662
13	10	1	1	0.502258
13	10	1	2	1.059427
13	10	2	1	0.261626
13	10	2	2	0.315953
13	10	3	1	0.250401
13	10	3	2	0.298951
13	10	4	1	0.272696
13	10	4	2	0.341388
13	10	5	1	0.366437
13	10	5	2	0.605446
13	14	1	1	0.372215
13	14	1	2	0.623462
13	14	2	1	0.286163
13	14	2	2	0.374817
13	14	3	1	0.257483
13	14	3	2	0.312044
13	14	4	1	0.293733
13	14	4	2	0.394518
13	14	5	1	0.551002
13	14	5	2	1.234039
13	7	1	1	0.471770
13	7	1	2	0.952865
13	7	2	1	0.286163
13	7	2	2	0.374817
13	7	3	1	0.456768
13	7	3	2	0.513825
13	7	4	1	0.253223
13	7	4	2	0.298561
13	7	5	1	0.502258
13	7	5	2	1.059427
13	5	1	1	0.542629
13	5	1	2	1.203706
13	5	2	1	0.247702
13	5	2	2	0.293050
13	5	3	1	0.375359
13	5	3	2	0.446007
13	5	4	1	0.255055
13	5	4	2	0.302151
13	5	5	1	0.542629
13	5	5	2	1.203706
13	9	1	1	0.396426
13	9	1	2	0.700458
13	9	2	1	0.266846
13	9	2	2	0.327669
13	9	3	1	0.326472
13	9	3	2	0.399619
13	9	4	1	0.301833
13	9	4	2	0.416205
13	9	5	1	0.378104
13	9	5	2	0.641971
14	6	1	1	0.435957
14	6	1	2	0.830744
14	6	2	1	0.310446
14	6	2	2	0.439877
14	6	3	1	0.295088
14	6	3	2	0.364835
14	6	4	1	0.275847
14	6	4	2	0.348998
14	6	5	1	0.442913
14	6	5	2	0.854183
14	5	1	1	0.510132
14	5	1	2	1.087298
14	5	2	1	0.279143
14	5	2	2	0.357106
14	5	3	1	0.424417
14	5	3	2	0.487653
14	5	4	1	0.248895
14	5	4	2	0.290842
14	5	5	1	0.534355
14	5	5	2	1.173866
14	12	1	1	0.442913
14	12	1	2	0.854183
14	12	2	1	0.286163
14	12	2	2	0.374817
14	12	3	1	0.254672
14	12	3	2	0.307099
14	12	4	1	0.248870
14	12	4	2	0.295725
14	12	5	1	0.568043
14	12	5	2	1.296180
14	10	1	1	0.559473
14	10	1	2	1.264864
14	10	2	1	0.255055
14	10	2	2	0.302151
14	10	3	1	0.340328
14	10	3	2	0.413505
14	10	4	1	0.246131
14	10	4	2	0.288274
14	10	5	1	0.486811
14	10	5	2	1.005161
14	4	1	1	0.510132
14	4	1	2	1.087298
14	4	2	1	0.306076
14	4	2	2	0.427793
14	4	3	1	0.287219
14	4	3	2	0.355115
14	4	4	1	0.253223
14	4	4	2	0.298561
14	4	5	1	0.449973
14	4	5	2	0.878115
14	11	1	1	0.366437
14	11	1	2	0.605446
14	11	2	1	0.259262
14	11	2	2	0.310848
14	11	3	1	0.456768
14	11	3	2	0.513825
14	11	4	1	0.282583
14	11	4	2	0.365713
14	11	5	1	0.435957
14	11	5	2	0.830744
14	7	1	1	0.372215
14	7	1	2	0.623462
14	7	2	1	0.250135
14	7	2	2	0.292905
14	7	3	1	0.397708
14	7	3	2	0.465383
14	7	4	1	0.306076
14	7	4	2	0.427793
14	7	5	1	0.576712
14	7	5	2	1.327989
14	9	1	1	0.576712
14	9	1	2	1.327989
14	9	2	1	0.255055
14	9	2	2	0.302151
14	9	3	1	0.314502
14	9	3	2	0.386980
14	9	4	1	0.297717
14	9	4	2	0.405114
14	9	5	1	0.471770
14	9	5	2	0.952865
14	1	1	1	0.422358
14	1	1	2	0.785344
14	1	2	1	0.266846
14	1	2	2	0.327669
14	1	3	1	0.375359
14	1	3	2	0.446007
14	1	4	1	0.269695
14	1	4	2	0.334278
14	1	5	1	0.502258
14	1	5	2	1.059427
14	8	1	1	0.471770
14	8	1	2	0.952865
14	8	2	1	0.247870
14	8	2	2	0.289292
14	8	3	1	0.254672
14	8	3	2	0.307099
14	8	4	1	0.264155
14	8	4	2	0.321560
14	8	5	1	0.568043
14	8	5	2	1.296180
14	2	1	1	0.471770
14	2	1	2	0.952865
14	2	2	1	0.246131
14	2	2	2	0.288274
14	2	3	1	0.340328
14	2	3	2	0.413505
14	2	4	1	0.310446
14	2	4	2	0.439877
14	2	5	1	0.384103
14	2	5	2	0.660973
14	15	1	1	0.502258
14	15	1	2	1.059427
14	15	2	1	0.310446
14	15	2	2	0.439877
14	15	3	1	0.424417
14	15	3	2	0.487653
14	15	4	1	0.297717
14	15	4	2	0.405114
14	15	5	1	0.372215
14	15	5	2	0.623462
14	3	1	1	0.457136
14	3	1	2	0.902539
14	3	2	1	0.306076
14	3	2	2	0.427793
14	3	3	1	0.260803
14	3	3	2	0.317588
14	3	4	1	0.257070
14	3	4	2	0.306247
14	3	5	1	0.551002
14	3	5	2	1.234039
14	13	1	1	0.486811
14	13	1	2	1.005161
14	13	2	1	0.246353
14	13	2	2	0.289331
14	13	3	1	0.356456
14	13	3	2	0.428864
14	13	4	1	0.246504
14	13	4	2	0.287741
14	13	5	1	0.542629
14	13	5	2	1.203706
15	2	1	1	0.384103
15	2	1	2	0.660973
15	2	2	1	0.246353
15	2	2	2	0.289331
15	2	3	1	0.456768
15	2	3	2	0.513825
15	2	4	1	0.255055
15	2	4	2	0.302151
15	2	5	1	0.449973
15	2	5	2	0.878115
15	8	1	1	0.396426
15	8	1	2	0.700458
15	8	2	1	0.293733
15	8	2	2	0.394518
15	8	3	1	0.314502
15	8	3	2	0.386980
15	8	4	1	0.247702
15	8	4	2	0.293050
15	8	5	1	0.415716
15	8	5	2	0.763383
15	3	1	1	0.378104
15	3	1	2	0.641971
15	3	2	1	0.257070
15	3	2	2	0.306247
15	3	3	1	0.340328
15	3	3	2	0.413505
15	3	4	1	0.248870
15	3	4	2	0.295725
15	3	5	1	0.502258
15	3	5	2	1.059427
15	12	1	1	0.568043
15	12	1	2	1.296180
15	12	2	1	0.266846
15	12	2	2	0.327669
15	12	3	1	0.356456
15	12	3	2	0.428864
15	12	4	1	0.297717
15	12	4	2	0.405114
15	12	5	1	0.402749
15	12	5	2	0.720940
15	4	1	1	0.402749
15	4	1	2	0.720940
15	4	2	1	0.248895
15	4	2	2	0.290842
15	4	3	1	0.340328
15	4	3	2	0.413505
15	4	4	1	0.293733
15	4	4	2	0.394518
15	4	5	1	0.576712
15	4	5	2	1.327989
15	11	1	1	0.409180
15	11	1	2	0.741915
15	11	2	1	0.272696
15	11	2	2	0.341388
15	11	3	1	0.250401
15	11	3	2	0.298951
15	11	4	1	0.246504
15	11	4	2	0.287741
15	11	5	1	0.384103
15	11	5	2	0.660973
15	1	1	1	0.479240
15	1	1	2	0.978767
15	1	2	1	0.247069
15	1	2	2	0.288257
15	1	3	1	0.356456
15	1	3	2	0.428864
15	1	4	1	0.246131
15	1	4	2	0.288274
15	1	5	1	0.442913
15	1	5	2	0.854183
15	6	1	1	0.526181
15	6	1	2	1.144518
15	6	2	1	0.306076
15	6	2	2	0.427793
15	6	3	1	0.295088
15	6	3	2	0.364835
15	6	4	1	0.246504
15	6	4	2	0.287741
15	6	5	1	0.372215
15	6	5	2	0.623462
15	10	1	1	0.435957
15	10	1	2	0.830744
15	10	2	1	0.261626
15	10	2	2	0.315953
15	10	3	1	0.326472
15	10	3	2	0.399619
15	10	4	1	0.248870
15	10	4	2	0.295725
15	10	5	1	0.435957
15	10	5	2	0.830744
15	7	1	1	0.457136
15	7	1	2	0.902539
15	7	2	1	0.301833
15	7	2	2	0.416205
15	7	3	1	0.375359
15	7	3	2	0.446007
15	7	4	1	0.275847
15	7	4	2	0.348998
15	7	5	1	0.576712
15	7	5	2	1.327989
15	14	1	1	0.518107
15	14	1	2	1.115662
15	14	2	1	0.297717
15	14	2	2	0.405114
15	14	3	1	0.397708
15	14	3	2	0.465383
15	14	4	1	0.248895
15	14	4	2	0.290842
15	14	5	1	0.510132
15	14	5	2	1.087298
15	9	1	1	0.429105
15	9	1	2	0.807797
15	9	2	1	0.289880
15	9	2	2	0.384419
15	9	3	1	0.257483
15	9	3	2	0.312044
15	9	4	1	0.257070
15	9	4	2	0.306247
15	9	5	1	0.457136
15	9	5	2	0.902539
15	5	1	1	0.360770
15	5	1	2	0.587924
15	5	2	1	0.272696
15	5	2	2	0.341388
15	5	3	1	0.269185
15	5	3	2	0.330552
15	5	4	1	0.293733
15	5	4	2	0.394518
15	5	5	1	0.429105
15	5	5	2	0.807797
15	13	1	1	0.422358
15	13	1	2	0.785344
15	13	2	1	0.248870
15	13	2	2	0.295725
15	13	3	1	0.314502
15	13	3	2	0.386980
15	13	4	1	0.293733
15	13	4	2	0.394518
15	13	5	1	0.449973
15	13	5	2	0.878115
0	3	1	1	0.526181
0	3	1	2	1.144518
0	3	2	1	0.282583
0	3	2	2	0.365713
0	3	3	1	0.274382
0	3	3	2	0.338023
0	3	4	1	0.266846
0	3	4	2	0.327669
0	3	5	1	0.396426
0	3	5	2	0.700458
0	15	1	1	0.518107
0	15	1	2	1.115662
0	15	2	1	0.248895
0	15	2	2	0.290842
0	15	3	1	0.257483
0	15	3	2	0.312044
0	15	4	1	0.272696
0	15	4	2	0.341388
0	15	5	1	0.415716
0	15	5	2	0.763383
0	2	1	1	0.559473
0	2	1	2	1.264864
0	2	2	1	0.257070
0	2	2	2	0.306247
0	2	3	1	0.280358
0	2	3	2	0.346196
0	2	4	1	0.246870
0	2	4	2	0.290921
0	2	5	1	0.378104
0	2	5	2	0.641971
0	8	1	1	0.479240
0	8	1	2	0.978767
0	8	2	1	0.266846
0	8	2	2	0.327669
0	8	3	1	0.375359
0	8	3	2	0.446007
0	8	4	1	0.264155
0	8	4	2	0.321560
0	8	5	1	0.486811
0	8	5	2	1.005161
0	4	1	1	0.384103
0	4	1	2	0.660973
0	4	2	1	0.282583
0	4	2	2	0.365713
0	4	3	1	0.264683
0	4	3	2	0.323750
0	4	4	1	0.272696
0	4	4	2	0.341388
0	4	5	1	0.502258
0	4	5	2	1.059427
0	12	1	1	0.510132
0	12	1	2	1.087298
0	12	2	1	0.293733
0	12	2	2	0.394518
0	12	3	1	0.274382
0	12	3	2	0.338023
0	12	4	1	0.306076
0	12	4	2	0.427793
0	12	5	1	0.494484
0	12	5	2	1.032048
0	1	1	1	0.494484
0	1	1	2	1.032048
0	1	2	1	0.279143
0	1	2	2	0.357106
0	1	3	1	0.356456
0	1	3	2	0.428864
0	1	4	1	0.250135
0	1	4	2	0.292905
0	1	5	1	0.534355
0	1	5	2	1.173866
0	11	1	1	0.449973
0	11	1	2	0.878115
0	11	2	1	0.251580
0	11	2	2	0.295478
0	11	3	1	0.314502
0	11	3	2	0.386980
0	11	4	1	0.246870
0	11	4	2	0.290921
0	11	5	1	0.366437
0	11	5	2	0.605446
0	6	1	1	0.471770
0	6	1	2	0.952865
0	6	2	1	0.301833
0	6	2	2	0.416205
0	6	3	1	0.356456
0	6	3	2	0.428864
0	6	4	1	0.306076
0	6	4	2	0.427793
0	6	5	1	0.390210
0	6	5	2	0.680469
0	10	1	1	0.384103
0	10	1	2	0.660973
0	10	2	1	0.289880
0	10	2	2	0.384419
0	10	3	1	0.260803
0	10	3	2	0.317588
0	10	4	1	0.253223
0	10	4	2	0.298561
0	10	5	1	0.409180
0	10	5	2	0.741915
0	14	1	1	0.486811
0	14	1	2	1.005161
0	14	2	1	0.247069
0	14	2	2	0.288257
0	14	3	1	0.424417
