param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	2085	23	37	383
2	2469	27	22	351
3	789	9	36	351
4	753	8	12	346
5	1074	12	75	410
6	324	4	47	370
7	2334	26	44	376
8	2328	26	85	415
9	1722	19	75	420
10	1989	22	24	353
11	840	9	12	354
12	1125	12	20	358
13	642	7	62	400
14	1383	15	55	382
15	1821	20	24	375
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
;
param q_real:=3;
param	nth:=14;
param	nth1:=15;
9	2	5	1	0.449973
9	2	5	2	0.878115
9	14	1	1	0.471770
9	14	1	2	0.952865
9	14	2	1	0.257070
9	14	2	2	0.306247
9	14	3	1	0.287219
9	14	3	2	0.355115
9	14	4	1	0.279143
9	14	4	2	0.357106
9	14	5	1	0.471770
9	14	5	2	0.952865
9	1	1	1	0.457136
9	1	1	2	0.902539
9	1	2	1	0.247069
9	1	2	2	0.288257
9	1	3	1	0.250401
9	1	3	2	0.298951
9	1	4	1	0.246504
9	1	4	2	0.287741
9	1	5	1	0.372215
9	1	5	2	0.623462
9	15	1	1	0.576712
9	15	1	2	1.327989
9	15	2	1	0.246187
9	15	2	2	0.287745
9	15	3	1	0.397708
9	15	3	2	0.465383
9	15	4	1	0.279143
9	15	4	2	0.357106
9	15	5	1	0.559473
9	15	5	2	1.264864
9	10	1	1	0.422358
9	10	1	2	0.785344
9	10	2	1	0.247069
9	10	2	2	0.288257
9	10	3	1	0.326472
9	10	3	2	0.399619
9	10	4	1	0.247870
9	10	4	2	0.289292
9	10	5	1	0.390210
9	10	5	2	0.680469
9	6	1	1	0.551002
9	6	1	2	1.234039
9	6	2	1	0.293733
9	6	2	2	0.394518
9	6	3	1	0.264683
9	6	3	2	0.323750
9	6	4	1	0.246131
9	6	4	2	0.288274
9	6	5	1	0.479240
9	6	5	2	0.978767
9	13	1	1	0.542629
9	13	1	2	1.203706
9	13	2	1	0.246187
9	13	2	2	0.287745
9	13	3	1	0.250401
9	13	3	2	0.298951
9	13	4	1	0.246131
9	13	4	2	0.288274
9	13	5	1	0.402749
9	13	5	2	0.720940
9	8	1	1	0.378104
9	8	1	2	0.641971
9	8	2	1	0.246131
9	8	2	2	0.288274
9	8	3	1	0.260803
9	8	3	2	0.317588
9	8	4	1	0.266846
9	8	4	2	0.327669
9	8	5	1	0.449973
9	8	5	2	0.878115
9	4	1	1	0.366437
9	4	1	2	0.605446
9	4	2	1	0.246131
9	4	2	2	0.288274
9	4	3	1	0.250401
9	4	3	2	0.298951
9	4	4	1	0.250135
9	4	4	2	0.292905
9	4	5	1	0.442913
9	4	5	2	0.854183
9	11	1	1	0.378104
9	11	1	2	0.641971
9	11	2	1	0.246870
9	11	2	2	0.290921
9	11	3	1	0.248870
9	11	3	2	0.295725
9	11	4	1	0.246504
9	11	4	2	0.287741
9	11	5	1	0.486811
9	11	5	2	1.005161
9	12	1	1	0.576712
9	12	1	2	1.327989
9	12	2	1	0.310446
9	12	2	2	0.439877
9	12	3	1	0.397708
9	12	3	2	0.465383
9	12	4	1	0.246870
9	12	4	2	0.290921
9	12	5	1	0.449973
9	12	5	2	0.878115
10	13	1	1	0.559473
10	13	1	2	1.264864
10	13	2	1	0.293733
10	13	2	2	0.394518
10	13	3	1	0.375359
10	13	3	2	0.446007
10	13	4	1	0.306076
10	13	4	2	0.427793
10	13	5	1	0.551002
10	13	5	2	1.234039
10	8	1	1	0.360770
10	8	1	2	0.587924
10	8	2	1	0.310446
10	8	2	2	0.439877
10	8	3	1	0.257483
10	8	3	2	0.312044
10	8	4	1	0.246131
10	8	4	2	0.288274
10	8	5	1	0.402749
10	8	5	2	0.720940
10	11	1	1	0.372215
10	11	1	2	0.623462
10	11	2	1	0.246187
10	11	2	2	0.287745
10	11	3	1	0.274382
10	11	3	2	0.338023
10	11	4	1	0.246187
10	11	4	2	0.287745
10	11	5	1	0.409180
10	11	5	2	0.741915
10	1	1	1	0.384103
10	1	1	2	0.660973
10	1	2	1	0.289880
10	1	2	2	0.384419
10	1	3	1	0.264683
10	1	3	2	0.323750
10	1	4	1	0.253223
10	1	4	2	0.298561
10	1	5	1	0.510132
10	1	5	2	1.087298
10	7	1	1	0.372215
10	7	1	2	0.623462
10	7	2	1	0.293733
10	7	2	2	0.394518
10	7	3	1	0.295088
10	7	3	2	0.364835
10	7	4	1	0.264155
10	7	4	2	0.321560
10	7	5	1	0.494484
10	7	5	2	1.032048
10	14	1	1	0.542629
10	14	1	2	1.203706
10	14	2	1	0.253223
10	14	2	2	0.298561
10	14	3	1	0.356456
10	14	3	2	0.428864
10	14	4	1	0.251580
10	14	4	2	0.295478
10	14	5	1	0.551002
10	14	5	2	1.234039
10	15	1	1	0.449973
10	15	1	2	0.878115
10	15	2	1	0.251580
10	15	2	2	0.295478
10	15	3	1	0.326472
10	15	3	2	0.399619
10	15	4	1	0.293733
10	15	4	2	0.394518
10	15	5	1	0.429105
10	15	5	2	0.807797
10	9	1	1	0.396426
10	9	1	2	0.700458
10	9	2	1	0.246187
10	9	2	2	0.287745
10	9	3	1	0.326472
10	9	3	2	0.399619
10	9	4	1	0.253223
10	9	4	2	0.298561
10	9	5	1	0.576712
10	9	5	2	1.327989
10	6	1	1	0.360770
10	6	1	2	0.587924
10	6	2	1	0.275847
10	6	2	2	0.348998
10	6	3	1	0.260803
10	6	3	2	0.317588
10	6	4	1	0.264155
10	6	4	2	0.321560
10	6	5	1	0.464402
10	6	5	2	0.927456
10	5	1	1	0.396426
10	5	1	2	0.700458
10	5	2	1	0.247870
10	5	2	2	0.289292
10	5	3	1	0.248870
10	5	3	2	0.295725
10	5	4	1	0.266846
10	5	4	2	0.327669
10	5	5	1	0.471770
10	5	5	2	0.952865
10	12	1	1	0.559473
10	12	1	2	1.264864
10	12	2	1	0.248870
10	12	2	2	0.295725
10	12	3	1	0.250401
10	12	3	2	0.298951
10	12	4	1	0.269695
10	12	4	2	0.334278
10	12	5	1	0.486811
10	12	5	2	1.005161
10	4	1	1	0.457136
10	4	1	2	0.902539
10	4	2	1	0.248895
10	4	2	2	0.290842
10	4	3	1	0.397708
10	4	3	2	0.465383
10	4	4	1	0.275847
10	4	4	2	0.348998
10	4	5	1	0.502258
10	4	5	2	1.059427
10	3	1	1	0.384103
10	3	1	2	0.660973
10	3	2	1	0.255055
10	3	2	2	0.302151
10	3	3	1	0.248870
10	3	3	2	0.295725
10	3	4	1	0.310446
10	3	4	2	0.439877
10	3	5	1	0.390210
10	3	5	2	0.680469
10	2	1	1	0.415716
10	2	1	2	0.763383
10	2	2	1	0.272696
10	2	2	2	0.341388
10	2	3	1	0.260803
10	2	3	2	0.317588
10	2	4	1	0.257070
10	2	4	2	0.306247
10	2	5	1	0.390210
10	2	5	2	0.680469
11	13	1	1	0.442913
11	13	1	2	0.854183
11	13	2	1	0.246131
11	13	2	2	0.288274
11	13	3	1	0.254672
11	13	3	2	0.307099
11	13	4	1	0.310446
11	13	4	2	0.439877
11	13	5	1	0.422358
11	13	5	2	0.785344
11	10	1	1	0.471770
11	10	1	2	0.952865
11	10	2	1	0.246870
11	10	2	2	0.290921
11	10	3	1	0.280358
11	10	3	2	0.346196
11	10	4	1	0.272696
11	10	4	2	0.341388
11	10	5	1	0.422358
11	10	5	2	0.785344
11	8	1	1	0.457136
11	8	1	2	0.902539
11	8	2	1	0.306076
11	8	2	2	0.427793
11	8	3	1	0.295088
11	8	3	2	0.364835
11	8	4	1	0.246504
11	8	4	2	0.287741
11	8	5	1	0.464402
11	8	5	2	0.927456
11	1	1	1	0.494484
11	1	1	2	1.032048
11	1	2	1	0.253223
11	1	2	2	0.298561
11	1	3	1	0.295088
11	1	3	2	0.364835
11	1	4	1	0.247870
11	1	4	2	0.289292
11	1	5	1	0.518107
11	1	5	2	1.115662
11	14	1	1	0.396426
11	14	1	2	0.700458
11	14	2	1	0.310446
11	14	2	2	0.439877
11	14	3	1	0.397708
11	14	3	2	0.465383
11	14	4	1	0.286163
11	14	4	2	0.374817
11	14	5	1	0.551002
11	14	5	2	1.234039
11	15	1	1	0.479240
11	15	1	2	0.978767
11	15	2	1	0.247702
11	15	2	2	0.293050
11	15	3	1	0.257483
11	15	3	2	0.312044
11	15	4	1	0.289880
11	15	4	2	0.384419
11	15	5	1	0.442913
11	15	5	2	0.854183
11	7	1	1	0.390210
11	7	1	2	0.680469
11	7	2	1	0.246504
11	7	2	2	0.287741
11	7	3	1	0.269185
11	7	3	2	0.330552
11	7	4	1	0.246870
11	7	4	2	0.290921
11	7	5	1	0.464402
11	7	5	2	0.927456
11	12	1	1	0.494484
11	12	1	2	1.032048
11	12	2	1	0.250135
11	12	2	2	0.292905
11	12	3	1	0.274382
11	12	3	2	0.338023
11	12	4	1	0.261626
11	12	4	2	0.315953
11	12	5	1	0.372215
11	12	5	2	0.623462
11	6	1	1	0.372215
11	6	1	2	0.623462
11	6	2	1	0.247069
11	6	2	2	0.288257
11	6	3	1	0.326472
11	6	3	2	0.399619
11	6	4	1	0.246504
11	6	4	2	0.287741
11	6	5	1	0.360770
11	6	5	2	0.587924
11	9	1	1	0.534355
11	9	1	2	1.173866
11	9	2	1	0.251580
11	9	2	2	0.295478
11	9	3	1	0.260803
11	9	3	2	0.317588
11	9	4	1	0.246131
11	9	4	2	0.288274
11	9	5	1	0.435957
11	9	5	2	0.830744
11	5	1	1	0.422358
11	5	1	2	0.785344
11	5	2	1	0.250135
11	5	2	2	0.292905
11	5	3	1	0.314502
11	5	3	2	0.386980
11	5	4	1	0.250135
11	5	4	2	0.292905
11	5	5	1	0.526181
11	5	5	2	1.144518
11	4	1	1	0.518107
11	4	1	2	1.115662
11	4	2	1	0.261626
11	4	2	2	0.315953
11	4	3	1	0.456768
11	4	3	2	0.513825
11	4	4	1	0.266846
11	4	4	2	0.327669
11	4	5	1	0.449973
11	4	5	2	0.878115
11	3	1	1	0.390210
11	3	1	2	0.680469
11	3	2	1	0.289880
11	3	2	2	0.384419
11	3	3	1	0.257483
11	3	3	2	0.312044
11	3	4	1	0.251580
11	3	4	2	0.295478
11	3	5	1	0.396426
11	3	5	2	0.700458
11	2	1	1	0.384103
11	2	1	2	0.660973
11	2	2	1	0.261626
11	2	2	2	0.315953
11	2	3	1	0.397708
11	2	3	2	0.465383
11	2	4	1	0.293733
11	2	4	2	0.394518
11	2	5	1	0.534355
11	2	5	2	1.173866
12	6	1	1	0.494484
12	6	1	2	1.032048
12	6	2	1	0.259262
12	6	2	2	0.310848
12	6	3	1	0.260803
12	6	3	2	0.317588
12	6	4	1	0.246870
12	6	4	2	0.290921
12	6	5	1	0.422358
12	6	5	2	0.785344
12	4	1	1	0.464402
12	4	1	2	0.927456
12	4	2	1	0.257070
12	4	2	2	0.306247
12	4	3	1	0.456768
12	4	3	2	0.513825
12	4	4	1	0.306076
12	4	4	2	0.427793
12	4	5	1	0.502258
12	4	5	2	1.059427
12	1	1	1	0.372215
12	1	1	2	0.623462
12	1	2	1	0.286163
12	1	2	2	0.374817
12	1	3	1	0.252324
12	1	3	2	0.302739
12	1	4	1	0.272696
12	1	4	2	0.341388
12	1	5	1	0.366437
12	1	5	2	0.605446
12	13	1	1	0.502258
12	13	1	2	1.059427
12	13	2	1	0.279143
12	13	2	2	0.357106
12	13	3	1	0.295088
12	13	3	2	0.364835
12	13	4	1	0.248870
12	13	4	2	0.295725
12	13	5	1	0.534355
12	13	5	2	1.173866
12	10	1	1	0.551002
12	10	1	2	1.234039
12	10	2	1	0.275847
12	10	2	2	0.348998
12	10	3	1	0.326472
12	10	3	2	0.399619
12	10	4	1	0.289880
12	10	4	2	0.384419
12	10	5	1	0.471770
12	10	5	2	0.952865
12	11	1	1	0.442913
12	11	1	2	0.854183
12	11	2	1	0.279143
12	11	2	2	0.357106
12	11	3	1	0.314502
12	11	3	2	0.386980
12	11	4	1	0.259262
12	11	4	2	0.310848
12	11	5	1	0.479240
12	11	5	2	0.978767
12	8	1	1	0.502258
12	8	1	2	1.059427
12	8	2	1	0.246504
12	8	2	2	0.287741
12	8	3	1	0.356456
12	8	3	2	0.428864
12	8	4	1	0.286163
12	8	4	2	0.374817
12	8	5	1	0.551002
12	8	5	2	1.234039
12	9	1	1	0.518107
12	9	1	2	1.115662
12	9	2	1	0.259262
12	9	2	2	0.310848
12	9	3	1	0.264683
12	9	3	2	0.323750
12	9	4	1	0.269695
12	9	4	2	0.334278
12	9	5	1	0.559473
12	9	5	2	1.264864
12	2	1	1	0.442913
12	2	1	2	0.854183
12	2	2	1	0.259262
12	2	2	2	0.310848
12	2	3	1	0.269185
12	2	3	2	0.330552
12	2	4	1	0.246870
12	2	4	2	0.290921
12	2	5	1	0.479240
12	2	5	2	0.978767
12	7	1	1	0.542629
12	7	1	2	1.203706
12	7	2	1	0.251580
12	7	2	2	0.295478
12	7	3	1	0.252324
12	7	3	2	0.302739
12	7	4	1	0.257070
12	7	4	2	0.306247
12	7	5	1	0.526181
12	7	5	2	1.144518
12	14	1	1	0.378104
12	14	1	2	0.641971
12	14	2	1	0.289880
12	14	2	2	0.384419
12	14	3	1	0.314502
12	14	3	2	0.386980
12	14	4	1	0.247069
12	14	4	2	0.288257
12	14	5	1	0.457136
12	14	5	2	0.902539
12	15	1	1	0.502258
12	15	1	2	1.059427
12	15	2	1	0.297717
12	15	2	2	0.405114
12	15	3	1	0.254672
12	15	3	2	0.307099
12	15	4	1	0.247870
12	15	4	2	0.289292
12	15	5	1	0.442913
12	15	5	2	0.854183
12	3	1	1	0.429105
12	3	1	2	0.807797
12	3	2	1	0.247870
12	3	2	2	0.289292
12	3	3	1	0.254672
12	3	3	2	0.307099
12	3	4	1	0.246187
12	3	4	2	0.287745
12	3	5	1	0.568043
12	3	5	2	1.296180
12	5	1	1	0.384103
12	5	1	2	0.660973
12	5	2	1	0.246504
12	5	2	2	0.287741
12	5	3	1	0.250401
12	5	3	2	0.298951
12	5	4	1	0.247069
12	5	4	2	0.288257
12	5	5	1	0.502258
12	5	5	2	1.059427
13	10	1	1	0.526181
13	10	1	2	1.144518
13	10	2	1	0.297717
13	10	2	2	0.405114
13	10	3	1	0.375359
13	10	3	2	0.446007
13	10	4	1	0.255055
13	10	4	2	0.302151
13	10	5	1	0.435957
13	10	5	2	0.830744
13	11	1	1	0.442913
13	11	1	2	0.854183
13	11	2	1	0.301833
13	11	2	2	0.416205
13	11	3	1	0.295088
13	11	3	2	0.364835
13	11	4	1	0.246187
13	11	4	2	0.287745
13	11	5	1	0.366437
13	11	5	2	0.605446
13	8	1	1	0.526181
13	8	1	2	1.144518
13	8	2	1	0.310446
13	8	2	2	0.439877
13	8	3	1	0.269185
13	8	3	2	0.330552
13	8	4	1	0.282583
13	8	4	2	0.365713
13	8	5	1	0.378104
13	8	5	2	0.641971
13	1	1	1	0.486811
13	1	1	2	1.005161
13	1	2	1	0.255055
13	1	2	2	0.302151
13	1	3	1	0.304119
13	1	3	2	0.375426
13	1	4	1	0.293733
13	1	4	2	0.394518
13	1	5	1	0.366437
13	1	5	2	0.605446
13	7	1	1	0.486811
13	7	1	2	1.005161
13	7	2	1	0.264155
13	7	2	2	0.321560
13	7	3	1	0.264683
13	7	3	2	0.323750
13	7	4	1	0.248895
13	7	4	2	0.290842
13	7	5	1	0.372215
13	7	5	2	0.623462
13	14	1	1	0.457136
13	14	1	2	0.902539
13	14	2	1	0.253223
13	14	2	2	0.298561
13	14	3	1	0.304119
13	14	3	2	0.375426
13	14	4	1	0.248870
13	14	4	2	0.295725
13	14	5	1	0.378104
13	14	5	2	0.641971
13	15	1	1	0.542629
13	15	1	2	1.203706
13	15	2	1	0.248895
13	15	2	2	0.290842
13	15	3	1	0.304119
13	15	3	2	0.375426
13	15	4	1	0.275847
13	15	4	2	0.348998
13	15	5	1	0.402749
13	15	5	2	0.720940
13	6	1	1	0.534355
13	6	1	2	1.173866
13	6	2	1	0.282583
13	6	2	2	0.365713
13	6	3	1	0.269185
13	6	3	2	0.330552
13	6	4	1	0.297717
13	6	4	2	0.405114
13	6	5	1	0.559473
13	6	5	2	1.264864
13	9	1	1	0.442913
13	9	1	2	0.854183
13	9	2	1	0.250135
13	9	2	2	0.292905
13	9	3	1	0.340328
13	9	3	2	0.413505
13	9	4	1	0.301833
13	9	4	2	0.416205
13	9	5	1	0.551002
13	9	5	2	1.234039
13	5	1	1	0.486811
13	5	1	2	1.005161
13	5	2	1	0.282583
13	5	2	2	0.365713
13	5	3	1	0.314502
13	5	3	2	0.386980
13	5	4	1	0.275847
13	5	4	2	0.348998
13	5	5	1	0.486811
13	5	5	2	1.005161
13	12	1	1	0.534355
13	12	1	2	1.173866
13	12	2	1	0.269695
13	12	2	2	0.334278
13	12	3	1	0.269185
13	12	3	2	0.330552
13	12	4	1	0.306076
13	12	4	2	0.427793
13	12	5	1	0.435957
13	12	5	2	0.830744
13	4	1	1	0.442913
13	4	1	2	0.854183
13	4	2	1	0.282583
13	4	2	2	0.365713
13	4	3	1	0.456768
13	4	3	2	0.513825
13	4	4	1	0.253223
13	4	4	2	0.298561
13	4	5	1	0.502258
13	4	5	2	1.059427
13	3	1	1	0.518107
13	3	1	2	1.115662
13	3	2	1	0.279143
13	3	2	2	0.357106
13	3	3	1	0.295088
13	3	3	2	0.364835
13	3	4	1	0.246870
13	3	4	2	0.290921
13	3	5	1	0.526181
13	3	5	2	1.144518
13	2	1	1	0.422358
13	2	1	2	0.785344
13	2	2	1	0.253223
13	2	2	2	0.298561
13	2	3	1	0.248870
13	2	3	2	0.295725
13	2	4	1	0.286163
13	2	4	2	0.374817
13	2	5	1	0.542629
13	2	5	2	1.203706
14	15	1	1	0.494484
14	15	1	2	1.032048
14	15	2	1	0.251580
14	15	2	2	0.295478
14	15	3	1	0.280358
14	15	3	2	0.346196
14	15	4	1	0.264155
14	15	4	2	0.321560
14	15	5	1	0.402749
14	15	5	2	0.720940
14	7	1	1	0.402749
14	7	1	2	0.720940
14	7	2	1	0.264155
14	7	2	2	0.321560
14	7	3	1	0.280358
14	7	3	2	0.346196
14	7	4	1	0.264155
14	7	4	2	0.321560
14	7	5	1	0.576712
14	7	5	2	1.327989
14	5	1	1	0.526181
14	5	1	2	1.144518
14	5	2	1	0.246187
14	5	2	2	0.287745
14	5	3	1	0.274382
14	5	3	2	0.338023
14	5	4	1	0.279143
14	5	4	2	0.357106
14	5	5	1	0.378104
14	5	5	2	0.641971
14	8	1	1	0.551002
14	8	1	2	1.234039
14	8	2	1	0.279143
14	8	2	2	0.357106
14	8	3	1	0.424417
14	8	3	2	0.487653
14	8	4	1	0.259262
14	8	4	2	0.310848
14	8	5	1	0.384103
14	8	5	2	0.660973
14	10	1	1	0.457136
14	10	1	2	0.902539
14	10	2	1	0.286163
14	10	2	2	0.374817
14	10	3	1	0.248870
14	10	3	2	0.295725
14	10	4	1	0.269695
14	10	4	2	0.334278
14	10	5	1	0.360770
14	10	5	2	0.587924
14	13	1	1	0.486811
14	13	1	2	1.005161
14	13	2	1	0.259262
14	13	2	2	0.310848
14	13	3	1	0.295088
14	13	3	2	0.364835
14	13	4	1	0.264155
14	13	4	2	0.321560
14	13	5	1	0.542629
14	13	5	2	1.203706
14	9	1	1	0.409180
14	9	1	2	0.741915
14	9	2	1	0.310446
14	9	2	2	0.439877
14	9	3	1	0.257483
14	9	3	2	0.312044
14	9	4	1	0.301833
14	9	4	2	0.416205
14	9	5	1	0.457136
14	9	5	2	0.902539
14	3	1	1	0.384103
14	3	1	2	0.660973
14	3	2	1	0.306076
14	3	2	2	0.427793
14	3	3	1	0.252324
14	3	3	2	0.302739
14	3	4	1	0.246131
14	3	4	2	0.288274
14	3	5	1	0.534355
14	3	5	2	1.173866
14	11	1	1	0.360770
14	11	1	2	0.587924
14	11	2	1	0.246504
14	11	2	2	0.287741
14	11	3	1	0.248870
14	11	3	2	0.295725
14	11	4	1	0.248870
14	11	4	2	0.295725
14	11	5	1	0.422358
14	11	5	2	0.785344
14	1	1	1	0.415716
14	1	1	2	0.763383
14	1	2	1	0.289880
14	1	2	2	0.384419
14	1	3	1	0.280358
14	1	3	2	0.346196
14	1	4	1	0.279143
14	1	4	2	0.357106
14	1	5	1	0.518107
14	1	5	2	1.115662
14	6	1	1	0.390210
14	6	1	2	0.680469
14	6	2	1	0.248895
14	6	2	2	0.290842
14	6	3	1	0.375359
14	6	3	2	0.446007
14	6	4	1	0.289880
14	6	4	2	0.384419
14	6	5	1	0.576712
14	6	5	2	1.327989
14	2	1	1	0.494484
14	2	1	2	1.032048
14	2	2	1	0.246187
14	2	2	2	0.287745
14	2	3	1	0.295088
14	2	3	2	0.364835
14	2	4	1	0.279143
14	2	4	2	0.357106
14	2	5	1	0.576712
14	2	5	2	1.327989
14	12	1	1	0.378104
14	12	1	2	0.641971
14	12	2	1	0.293733
14	12	2	2	0.394518
14	12	3	1	0.252324
14	12	3	2	0.302739
14	12	4	1	0.301833
14	12	4	2	0.416205
14	12	5	1	0.576712
14	12	5	2	1.327989
14	4	1	1	0.360770
14	4	1	2	0.587924
14	4	2	1	0.282583
14	4	2	2	0.365713
14	4	3	1	0.424417
14	4	3	2	0.487653
14	4	4	1	0.286163
14	4	4	2	0.374817
14	4	5	1	0.384103
14	4	5	2	0.660973
15	14	1	1	0.542629
15	14	1	2	1.203706
15	14	2	1	0.248870
15	14	2	2	0.295725
15	14	3	1	0.340328
15	14	3	2	0.413505
15	14	4	1	0.297717
15	14	4	2	0.405114
15	14	5	1	0.534355
15	14	5	2	1.173866
15	7	1	1	0.378104
15	7	1	2	0.641971
15	7	2	1	0.255055
15	7	2	2	0.302151
15	7	3	1	0.257483
15	7	3	2	0.312044
15	7	4	1	0.247069
15	7	4	2	0.288257
15	7	5	1	0.429105
15	7	5	2	0.807797
15	5	1	1	0.390210
15	5	1	2	0.680469
15	5	2	1	0.310446
15	5	2	2	0.439877
15	5	3	1	0.356456
15	5	3	2	0.428864
15	5	4	1	0.301833
15	5	4	2	0.416205
15	5	5	1	0.486811
15	5	5	2	1.005161
15	8	1	1	0.559473
15	8	1	2	1.264864
15	8	2	1	0.301833
15	8	2	2	0.416205
15	8	3	1	0.304119
15	8	3	2	0.375426
15	8	4	1	0.301833
15	8	4	2	0.416205
15	8	5	1	0.510132
15	8	5	2	1.087298
15	10	1	1	0.551002
15	10	1	2	1.234039
15	10	2	1	0.261626
15	10	2	2	0.315953
15	10	3	1	0.269185
15	10	3	2	0.330552
15	10	4	1	0.247702
15	10	4	2	0.293050
15	10	5	1	0.518107
15	10	5	2	1.115662
15	13	1	1	0.464402
15	13	1	2	0.927456
15	13	2	1	0.246131
15	13	2	2	0.288274
15	13	3	1	0.260803
15	13	3	2	0.317588
15	13	4	1	0.272696
15	13	4	2	0.341388
15	13	5	1	0.518107
15	13	5	2	1.115662
15	9	1	1	0.390210
15	9	1	2	0.680469
15	9	2	1	0.279143
15	9	2	2	0.357106
15	9	3	1	0.424417
15	9	3	2	0.487653
15	9	4	1	0.272696
15	9	4	2	0.341388
15	9	5	1	0.471770
15	9	5	2	0.952865
15	3	1	1	0.486811
15	3	1	2	1.005161
15	3	2	1	0.247069
15	3	2	2	0.288257
15	3	3	1	0.314502
15	3	3	2	0.386980
15	3	4	1	0.246353
15	3	4	2	0.289331
15	3	5	1	0.479240
15	3	5	2	0.978767
15	11	1	1	0.502258
15	11	1	2	1.059427
15	11	2	1	0.257070
15	11	2	2	0.306247
15	11	3	1	0.295088
15	11	3	2	0.364835
15	11	4	1	0.246504
15	11	4	2	0.287741
15	11	5	1	0.486811
15	11	5	2	1.005161
15	1	1	1	0.449973
15	1	1	2	0.878115
15	1	2	1	0.251580
15	1	2	2	0.295478
15	1	3	1	0.252324
15	1	3	2	0.302739
15	1	4	1	0.246187
15	1	4	2	0.287745
15	1	5	1	0.384103
15	1	5	2	0.660973
15	6	1	1	0.551002
15	6	1	2	1.234039
15	6	2	1	0.282583
15	6	2	2	0.365713
15	6	3	1	0.424417
15	6	3	2	0.487653
15	6	4	1	0.246353
15	6	4	2	0.289331
15	6	5	1	0.576712
15	6	5	2	1.327989
15	2	1	1	0.464402
15	2	1	2	0.927456
15	2	2	1	0.247069
15	2	2	2	0.288257
15	2	3	1	0.254672
15	2	3	2	0.307099
15	2	4	1	0.269695
15	2	4	2	0.334278
15	2	5	1	0.471770
15	2	5	2	0.952865
15	12	1	1	0.442913
15	12	1	2	0.854183
15	12	2	1	0.272696
15	12	2	2	0.341388
15	12	3	1	0.326472
15	12	3	2	0.399619
15	12	4	1	0.310446
15	12	4	2	0.439877
15	12	5	1	0.378104
15	12	5	2	0.641971
15	4	1	1	0.534355
15	4	1	2	1.173866
15	4	2	1	0.286163
15	4	2	2	0.374817
15	4	3	1	0.260803
15	4	3	2	0.317588
15	4	4	1	0.275847
15	4	4	2	0.348998
15	4	5	1	0.390210
15	4	5	2	0.680469
0	1	1	1	0.402749
0	1	1	2	0.720940
0	1	2	1	0.246187
0	1	2	2	0.287745
0	1	3	1	0.260803
0	1	3	2	0.317588
0	1	4	1	0.247870
0	1	4	2	0.289292
0	1	5	1	0.378104
0	1	5	2	0.641971
0	10	1	1	0.442913
0	10	1	2	0.854183
0	10	2	1	0.279143
0	10	2	2	0.357106
0	10	3	1	0.326472
0	10	3	2	0.399619
0	10	4	1	0.286163
0	10	4	2	0.374817
0	10	5	1	0.384103
0	10	5	2	0.660973
0	13	1	1	0.429105
0	13	1	2	0.807797
0	13	2	1	0.266846
0	13	2	2	0.327669
0	13	3	1	0.274382
0	13	3	2	0.338023
0	13	4	1	0.286163
0	13	4	2	0.374817
0	13	5	1	0.429105
0	13	5	2	0.807797
0	6	1	1	0.396426
0	6	1	2	0.700458
0	6	2	1	0.247870
0	6	2	2	0.289292
0	6	3	1	0.274382
0	6	3	2	0.338023
0	6	4	1	0.246870
0	6	4	2	0.290921
0	6	5	1	0.442913
0	6	5	2	0.854183
0	9	1	1	0.510132
0	9	1	2	1.087298
0	9	2	1	0.264155
0	9	2	2	0.321560
0	9	3	1	0.326472
0	9	3	2	0.399619
0	9	4	1	0.247870
0	9	4	2	0.289292
0	9	5	1	0.526181
0	9	5	2	1.144518
0	7	1	1	0.422358
0	7	1	2	0.785344
0	7	2	1	0.259262
0	7	2	2	0.310848
0	7	3	1	0.314502
0	7	3	2	0.386980
0	7	4	1	0.246131
0	7	4	2	0.288274
0	7	5	1	0.559473
0	7	5	2	1.264864
0	8	1	1	0.576712
0	8	1	2	1.327989
0	8	2	1	0.250135
0	8	2	2	0.292905
0	8	3	1	0.274382
0	8	3	2	0.338023
0	8	4	1	0.247870
0	8	4	2	0.289292
0	8	5	1	0.449973
0	8	5	2	0.878115
0	11	1	1	0.568043
0	11	1	2	1.296180
0	11	2	1	0.246504
0	11	2	2	0.287741
0	11	3	1	0.248870
0	11	3	2	0.295725
0	11	4	1	0.257070
0	11	4	2	0.306247
0	11	5	1	0.486811
0	11	5	2	1.005161
0	14	1	1	0.435957
0	14	1	2	0.830744
0	14	2	1	0.255055
0	14	2	2	0.302151
0	14	3	1	0.250401
0	14	3	2	0.298951
0	14	4	1	0.247069
0	14	4	2	0.288257
0	14	5	1	0.378104
0	14	5	2	0.641971
0	4	1	1	0.510132
0	4	1	2	1.087298
0	4	2	1	0.251580
0	4	2	2	0.295478
0	4	3	1	0.274382
0	4	3	2	0.338023
0	4	4	1	0.279143
0	4	4	2	0.357106
0	4	5	1	0.518107
0	4	5	2	1.115662
0	12	1	1	0.384103
0	12	1	2	0.660973
0	12	2	1	0.247870
0	12	2	2	0.289292
0	12	3	1	0.424417
