param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	1155	13	13	326
2	1650	18	87	412
3	1125	12	33	353
4	372	4	12	347
5	1179	13	42	374
6	426	5	87	392
7	1233	14	26	370
8	504	6	86	422
9	1200	13	23	339
10	1224	14	26	369
11	1695	19	58	383
12	2400	27	55	397
13	1926	21	57	403
14	423	5	55	392
15	369	4	28	356
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
;
param q_real:=3;
param	nth:=14;
param	nth1:=15;
9	4	2	2	0.295478
9	4	3	1	0.424417
9	4	3	2	0.487653
9	4	4	1	0.246870
9	4	4	2	0.290921
9	4	5	1	0.415716
9	4	5	2	0.763383
9	1	1	1	0.542629
9	1	1	2	1.203706
9	1	2	1	0.310446
9	1	2	2	0.439877
9	1	3	1	0.250401
9	1	3	2	0.298951
9	1	4	1	0.246353
9	1	4	2	0.289331
9	1	5	1	0.576712
9	1	5	2	1.327989
9	6	1	1	0.486811
9	6	1	2	1.005161
9	6	2	1	0.257070
9	6	2	2	0.306247
9	6	3	1	0.375359
9	6	3	2	0.446007
9	6	4	1	0.247069
9	6	4	2	0.288257
9	6	5	1	0.464402
9	6	5	2	0.927456
9	5	1	1	0.390210
9	5	1	2	0.680469
9	5	2	1	0.306076
9	5	2	2	0.427793
9	5	3	1	0.356456
9	5	3	2	0.428864
9	5	4	1	0.279143
9	5	4	2	0.357106
9	5	5	1	0.409180
9	5	5	2	0.741915
9	3	1	1	0.360770
9	3	1	2	0.587924
9	3	2	1	0.251580
9	3	2	2	0.295478
9	3	3	1	0.375359
9	3	3	2	0.446007
9	3	4	1	0.289880
9	3	4	2	0.384419
9	3	5	1	0.534355
9	3	5	2	1.173866
9	7	1	1	0.551002
9	7	1	2	1.234039
9	7	2	1	0.246353
9	7	2	2	0.289331
9	7	3	1	0.252324
9	7	3	2	0.302739
9	7	4	1	0.246504
9	7	4	2	0.287741
9	7	5	1	0.390210
9	7	5	2	0.680469
9	11	1	1	0.366437
9	11	1	2	0.605446
9	11	2	1	0.246504
9	11	2	2	0.287741
9	11	3	1	0.397708
9	11	3	2	0.465383
9	11	4	1	0.248895
9	11	4	2	0.290842
9	11	5	1	0.534355
9	11	5	2	1.173866
9	2	1	1	0.526181
9	2	1	2	1.144518
9	2	2	1	0.248895
9	2	2	2	0.290842
9	2	3	1	0.260803
9	2	3	2	0.317588
9	2	4	1	0.246131
9	2	4	2	0.288274
9	2	5	1	0.360770
9	2	5	2	0.587924
9	15	1	1	0.559473
9	15	1	2	1.264864
9	15	2	1	0.275847
9	15	2	2	0.348998
9	15	3	1	0.274382
9	15	3	2	0.338023
9	15	4	1	0.279143
9	15	4	2	0.357106
9	15	5	1	0.360770
9	15	5	2	0.587924
9	14	1	1	0.494484
9	14	1	2	1.032048
9	14	2	1	0.250135
9	14	2	2	0.292905
9	14	3	1	0.287219
9	14	3	2	0.355115
9	14	4	1	0.301833
9	14	4	2	0.416205
9	14	5	1	0.576712
9	14	5	2	1.327989
10	12	1	1	0.510132
10	12	1	2	1.087298
10	12	2	1	0.301833
10	12	2	2	0.416205
10	12	3	1	0.269185
10	12	3	2	0.330552
10	12	4	1	0.246353
10	12	4	2	0.289331
10	12	5	1	0.494484
10	12	5	2	1.032048
10	8	1	1	0.422358
10	8	1	2	0.785344
10	8	2	1	0.246131
10	8	2	2	0.288274
10	8	3	1	0.257483
10	8	3	2	0.312044
10	8	4	1	0.251580
10	8	4	2	0.295478
10	8	5	1	0.415716
10	8	5	2	0.763383
10	9	1	1	0.502258
10	9	1	2	1.059427
10	9	2	1	0.246870
10	9	2	2	0.290921
10	9	3	1	0.424417
10	9	3	2	0.487653
10	9	4	1	0.247702
10	9	4	2	0.293050
10	9	5	1	0.526181
10	9	5	2	1.144518
10	4	1	1	0.559473
10	4	1	2	1.264864
10	4	2	1	0.269695
10	4	2	2	0.334278
10	4	3	1	0.257483
10	4	3	2	0.312044
10	4	4	1	0.251580
10	4	4	2	0.295478
10	4	5	1	0.551002
10	4	5	2	1.234039
10	13	1	1	0.384103
10	13	1	2	0.660973
10	13	2	1	0.246187
10	13	2	2	0.287745
10	13	3	1	0.269185
10	13	3	2	0.330552
10	13	4	1	0.289880
10	13	4	2	0.384419
10	13	5	1	0.464402
10	13	5	2	0.927456
10	6	1	1	0.518107
10	6	1	2	1.115662
10	6	2	1	0.310446
10	6	2	2	0.439877
10	6	3	1	0.260803
10	6	3	2	0.317588
10	6	4	1	0.250135
10	6	4	2	0.292905
10	6	5	1	0.534355
10	6	5	2	1.173866
10	5	1	1	0.415716
10	5	1	2	0.763383
10	5	2	1	0.310446
10	5	2	2	0.439877
10	5	3	1	0.252324
10	5	3	2	0.302739
10	5	4	1	0.257070
10	5	4	2	0.306247
10	5	5	1	0.402749
10	5	5	2	0.720940
10	1	1	1	0.442913
10	1	1	2	0.854183
10	1	2	1	0.301833
10	1	2	2	0.416205
10	1	3	1	0.254672
10	1	3	2	0.307099
10	1	4	1	0.279143
10	1	4	2	0.357106
10	1	5	1	0.526181
10	1	5	2	1.144518
10	3	1	1	0.559473
10	3	1	2	1.264864
10	3	2	1	0.247870
10	3	2	2	0.289292
10	3	3	1	0.340328
10	3	3	2	0.413505
10	3	4	1	0.293733
10	3	4	2	0.394518
10	3	5	1	0.435957
10	3	5	2	0.830744
10	2	1	1	0.568043
10	2	1	2	1.296180
10	2	2	1	0.251580
10	2	2	2	0.295478
10	2	3	1	0.326472
10	2	3	2	0.399619
10	2	4	1	0.261626
10	2	4	2	0.315953
10	2	5	1	0.429105
10	2	5	2	0.807797
10	7	1	1	0.429105
10	7	1	2	0.807797
10	7	2	1	0.246131
10	7	2	2	0.288274
10	7	3	1	0.356456
10	7	3	2	0.428864
10	7	4	1	0.289880
10	7	4	2	0.384419
10	7	5	1	0.479240
10	7	5	2	0.978767
10	11	1	1	0.471770
10	11	1	2	0.952865
10	11	2	1	0.246131
10	11	2	2	0.288274
10	11	3	1	0.356456
10	11	3	2	0.428864
10	11	4	1	0.293733
10	11	4	2	0.394518
10	11	5	1	0.402749
10	11	5	2	0.720940
10	15	1	1	0.502258
10	15	1	2	1.059427
10	15	2	1	0.246870
10	15	2	2	0.290921
10	15	3	1	0.424417
10	15	3	2	0.487653
10	15	4	1	0.248895
10	15	4	2	0.290842
10	15	5	1	0.534355
10	15	5	2	1.173866
10	14	1	1	0.422358
10	14	1	2	0.785344
10	14	2	1	0.257070
10	14	2	2	0.306247
10	14	3	1	0.280358
10	14	3	2	0.346196
10	14	4	1	0.269695
10	14	4	2	0.334278
10	14	5	1	0.435957
10	14	5	2	0.830744
11	7	1	1	0.372215
11	7	1	2	0.623462
11	7	2	1	0.275847
11	7	2	2	0.348998
11	7	3	1	0.250401
11	7	3	2	0.298951
11	7	4	1	0.247870
11	7	4	2	0.289292
11	7	5	1	0.494484
11	7	5	2	1.032048
11	14	1	1	0.502258
11	14	1	2	1.059427
11	14	2	1	0.247069
11	14	2	2	0.288257
11	14	3	1	0.269185
11	14	3	2	0.330552
11	14	4	1	0.301833
11	14	4	2	0.416205
11	14	5	1	0.442913
11	14	5	2	0.854183
11	3	1	1	0.366437
11	3	1	2	0.605446
11	3	2	1	0.264155
11	3	2	2	0.321560
11	3	3	1	0.424417
11	3	3	2	0.487653
11	3	4	1	0.286163
11	3	4	2	0.374817
11	3	5	1	0.494484
11	3	5	2	1.032048
11	1	1	1	0.396426
11	1	1	2	0.700458
11	1	2	1	0.293733
11	1	2	2	0.394518
11	1	3	1	0.269185
11	1	3	2	0.330552
11	1	4	1	0.246504
11	1	4	2	0.287741
11	1	5	1	0.415716
11	1	5	2	0.763383
11	15	1	1	0.464402
11	15	1	2	0.927456
11	15	2	1	0.269695
11	15	2	2	0.334278
11	15	3	1	0.397708
11	15	3	2	0.465383
11	15	4	1	0.250135
11	15	4	2	0.292905
11	15	5	1	0.372215
11	15	5	2	0.623462
11	5	1	1	0.502258
11	5	1	2	1.059427
11	5	2	1	0.275847
11	5	2	2	0.348998
11	5	3	1	0.274382
11	5	3	2	0.338023
11	5	4	1	0.247870
11	5	4	2	0.289292
11	5	5	1	0.378104
11	5	5	2	0.641971
11	13	1	1	0.464402
11	13	1	2	0.927456
11	13	2	1	0.293733
11	13	2	2	0.394518
11	13	3	1	0.424417
11	13	3	2	0.487653
11	13	4	1	0.246187
11	13	4	2	0.287745
11	13	5	1	0.366437
11	13	5	2	0.605446
11	6	1	1	0.559473
11	6	1	2	1.264864
11	6	2	1	0.251580
11	6	2	2	0.295478
11	6	3	1	0.397708
11	6	3	2	0.465383
11	6	4	1	0.247702
11	6	4	2	0.293050
11	6	5	1	0.494484
11	6	5	2	1.032048
11	8	1	1	0.372215
11	8	1	2	0.623462
11	8	2	1	0.297717
11	8	2	2	0.405114
11	8	3	1	0.326472
11	8	3	2	0.399619
11	8	4	1	0.275847
11	8	4	2	0.348998
11	8	5	1	0.390210
11	8	5	2	0.680469
11	9	1	1	0.534355
11	9	1	2	1.173866
11	9	2	1	0.247702
11	9	2	2	0.293050
11	9	3	1	0.254672
11	9	3	2	0.307099
11	9	4	1	0.272696
11	9	4	2	0.341388
11	9	5	1	0.384103
11	9	5	2	0.660973
11	10	1	1	0.435957
11	10	1	2	0.830744
11	10	2	1	0.301833
11	10	2	2	0.416205
11	10	3	1	0.274382
11	10	3	2	0.338023
11	10	4	1	0.246504
11	10	4	2	0.287741
11	10	5	1	0.360770
11	10	5	2	0.587924
11	12	1	1	0.442913
11	12	1	2	0.854183
11	12	2	1	0.264155
11	12	2	2	0.321560
11	12	3	1	0.254672
11	12	3	2	0.307099
11	12	4	1	0.293733
11	12	4	2	0.394518
11	12	5	1	0.457136
11	12	5	2	0.902539
11	4	1	1	0.366437
11	4	1	2	0.605446
11	4	2	1	0.289880
11	4	2	2	0.384419
11	4	3	1	0.254672
11	4	3	2	0.307099
11	4	4	1	0.246870
11	4	4	2	0.290921
11	4	5	1	0.415716
11	4	5	2	0.763383
11	2	1	1	0.422358
11	2	1	2	0.785344
11	2	2	1	0.275847
11	2	2	2	0.348998
11	2	3	1	0.257483
11	2	3	2	0.312044
11	2	4	1	0.289880
11	2	4	2	0.384419
11	2	5	1	0.510132
11	2	5	2	1.087298
12	10	1	1	0.479240
12	10	1	2	0.978767
12	10	2	1	0.264155
12	10	2	2	0.321560
12	10	3	1	0.269185
12	10	3	2	0.330552
12	10	4	1	0.248870
12	10	4	2	0.295725
12	10	5	1	0.402749
12	10	5	2	0.720940
12	4	1	1	0.435957
12	4	1	2	0.830744
12	4	2	1	0.293733
12	4	2	2	0.394518
12	4	3	1	0.280358
12	4	3	2	0.346196
12	4	4	1	0.246870
12	4	4	2	0.290921
12	4	5	1	0.479240
12	4	5	2	0.978767
12	9	1	1	0.402749
12	9	1	2	0.720940
12	9	2	1	0.272696
12	9	2	2	0.341388
12	9	3	1	0.248870
12	9	3	2	0.295725
12	9	4	1	0.289880
12	9	4	2	0.384419
12	9	5	1	0.510132
12	9	5	2	1.087298
12	8	1	1	0.402749
12	8	1	2	0.720940
12	8	2	1	0.247870
12	8	2	2	0.289292
12	8	3	1	0.456768
12	8	3	2	0.513825
12	8	4	1	0.266846
12	8	4	2	0.327669
12	8	5	1	0.479240
12	8	5	2	0.978767
12	13	1	1	0.402749
12	13	1	2	0.720940
12	13	2	1	0.279143
12	13	2	2	0.357106
12	13	3	1	0.340328
12	13	3	2	0.413505
12	13	4	1	0.246870
12	13	4	2	0.290921
12	13	5	1	0.534355
12	13	5	2	1.173866
12	6	1	1	0.471770
12	6	1	2	0.952865
12	6	2	1	0.297717
12	6	2	2	0.405114
12	6	3	1	0.248870
12	6	3	2	0.295725
12	6	4	1	0.247702
12	6	4	2	0.293050
12	6	5	1	0.366437
12	6	5	2	0.605446
12	5	1	1	0.429105
12	5	1	2	0.807797
12	5	2	1	0.246187
12	5	2	2	0.287745
12	5	3	1	0.280358
12	5	3	2	0.346196
12	5	4	1	0.297717
12	5	4	2	0.405114
12	5	5	1	0.429105
12	5	5	2	0.807797
12	1	1	1	0.542629
12	1	1	2	1.203706
12	1	2	1	0.248870
12	1	2	2	0.295725
12	1	3	1	0.295088
12	1	3	2	0.364835
12	1	4	1	0.257070
12	1	4	2	0.306247
12	1	5	1	0.464402
12	1	5	2	0.927456
12	2	1	1	0.486811
12	2	1	2	1.005161
12	2	2	1	0.261626
12	2	2	2	0.315953
12	2	3	1	0.260803
12	2	3	2	0.317588
12	2	4	1	0.247702
12	2	4	2	0.293050
12	2	5	1	0.402749
12	2	5	2	0.720940
12	3	1	1	0.502258
12	3	1	2	1.059427
12	3	2	1	0.248895
12	3	2	2	0.290842
12	3	3	1	0.304119
12	3	3	2	0.375426
12	3	4	1	0.286163
12	3	4	2	0.374817
12	3	5	1	0.471770
12	3	5	2	0.952865
12	7	1	1	0.449973
12	7	1	2	0.878115
12	7	2	1	0.246353
12	7	2	2	0.289331
12	7	3	1	0.257483
12	7	3	2	0.312044
12	7	4	1	0.306076
12	7	4	2	0.427793
12	7	5	1	0.429105
12	7	5	2	0.807797
12	11	1	1	0.486811
12	11	1	2	1.005161
12	11	2	1	0.289880
12	11	2	2	0.384419
12	11	3	1	0.280358
12	11	3	2	0.346196
12	11	4	1	0.279143
12	11	4	2	0.357106
12	11	5	1	0.534355
12	11	5	2	1.173866
12	15	1	1	0.551002
12	15	1	2	1.234039
12	15	2	1	0.269695
12	15	2	2	0.334278
12	15	3	1	0.397708
12	15	3	2	0.465383
12	15	4	1	0.261626
12	15	4	2	0.315953
12	15	5	1	0.486811
12	15	5	2	1.005161
12	14	1	1	0.396426
12	14	1	2	0.700458
12	14	2	1	0.269695
12	14	2	2	0.334278
12	14	3	1	0.424417
12	14	3	2	0.487653
12	14	4	1	0.282583
12	14	4	2	0.365713
12	14	5	1	0.568043
12	14	5	2	1.296180
13	9	1	1	0.422358
13	9	1	2	0.785344
13	9	2	1	0.289880
13	9	2	2	0.384419
13	9	3	1	0.295088
13	9	3	2	0.364835
13	9	4	1	0.275847
13	9	4	2	0.348998
13	9	5	1	0.457136
13	9	5	2	0.902539
13	8	1	1	0.494484
13	8	1	2	1.032048
13	8	2	1	0.250135
13	8	2	2	0.292905
13	8	3	1	0.280358
13	8	3	2	0.346196
13	8	4	1	0.282583
13	8	4	2	0.365713
13	8	5	1	0.551002
13	8	5	2	1.234039
13	1	1	1	0.518107
13	1	1	2	1.115662
13	1	2	1	0.272696
13	1	2	2	0.341388
13	1	3	1	0.397708
13	1	3	2	0.465383
13	1	4	1	0.289880
13	1	4	2	0.384419
13	1	5	1	0.534355
13	1	5	2	1.173866
13	10	1	1	0.384103
13	10	1	2	0.660973
13	10	2	1	0.286163
13	10	2	2	0.374817
13	10	3	1	0.356456
13	10	3	2	0.428864
13	10	4	1	0.282583
13	10	4	2	0.365713
13	10	5	1	0.360770
13	10	5	2	0.587924
13	12	1	1	0.390210
13	12	1	2	0.680469
13	12	2	1	0.310446
13	12	2	2	0.439877
13	12	3	1	0.254672
13	12	3	2	0.307099
13	12	4	1	0.282583
13	12	4	2	0.365713
13	12	5	1	0.435957
13	12	5	2	0.830744
13	5	1	1	0.464402
13	5	1	2	0.927456
13	5	2	1	0.259262
13	5	2	2	0.310848
13	5	3	1	0.304119
13	5	3	2	0.375426
13	5	4	1	0.279143
13	5	4	2	0.357106
13	5	5	1	0.526181
13	5	5	2	1.144518
13	6	1	1	0.415716
13	6	1	2	0.763383
13	6	2	1	0.275847
13	6	2	2	0.348998
13	6	3	1	0.248870
13	6	3	2	0.295725
13	6	4	1	0.247870
13	6	4	2	0.289292
13	6	5	1	0.464402
13	6	5	2	0.927456
13	3	1	1	0.542629
13	3	1	2	1.203706
13	3	2	1	0.250135
13	3	2	2	0.292905
13	3	3	1	0.250401
13	3	3	2	0.298951
13	3	4	1	0.293733
13	3	4	2	0.394518
13	3	5	1	0.494484
13	3	5	2	1.032048
13	4	1	1	0.372215
13	4	1	2	0.623462
13	4	2	1	0.253223
13	4	2	2	0.298561
13	4	3	1	0.356456
13	4	3	2	0.428864
13	4	4	1	0.248870
13	4	4	2	0.295725
13	4	5	1	0.526181
13	4	5	2	1.144518
13	7	1	1	0.390210
13	7	1	2	0.680469
13	7	2	1	0.259262
13	7	2	2	0.310848
13	7	3	1	0.264683
13	7	3	2	0.323750
13	7	4	1	0.269695
13	7	4	2	0.334278
13	7	5	1	0.422358
13	7	5	2	0.785344
13	11	1	1	0.409180
13	11	1	2	0.741915
13	11	2	1	0.272696
13	11	2	2	0.341388
13	11	3	1	0.287219
13	11	3	2	0.355115
13	11	4	1	0.257070
13	11	4	2	0.306247
13	11	5	1	0.510132
13	11	5	2	1.087298
13	15	1	1	0.422358
13	15	1	2	0.785344
13	15	2	1	0.251580
13	15	2	2	0.295478
13	15	3	1	0.252324
13	15	3	2	0.302739
13	15	4	1	0.248870
13	15	4	2	0.295725
13	15	5	1	0.559473
13	15	5	2	1.264864
13	14	1	1	0.415716
13	14	1	2	0.763383
13	14	2	1	0.259262
13	14	2	2	0.310848
13	14	3	1	0.375359
13	14	3	2	0.446007
13	14	4	1	0.257070
13	14	4	2	0.306247
13	14	5	1	0.384103
13	14	5	2	0.660973
13	2	1	1	0.542629
13	2	1	2	1.203706
13	2	2	1	0.248870
13	2	2	2	0.295725
13	2	3	1	0.304119
13	2	3	2	0.375426
13	2	4	1	0.246187
13	2	4	2	0.287745
13	2	5	1	0.422358
13	2	5	2	0.785344
14	7	1	1	0.534355
14	7	1	2	1.173866
14	7	2	1	0.253223
14	7	2	2	0.298561
14	7	3	1	0.264683
14	7	3	2	0.323750
14	7	4	1	0.289880
14	7	4	2	0.384419
14	7	5	1	0.568043
14	7	5	2	1.296180
14	11	1	1	0.366437
14	11	1	2	0.605446
14	11	2	1	0.289880
14	11	2	2	0.384419
14	11	3	1	0.280358
14	11	3	2	0.346196
14	11	4	1	0.247069
14	11	4	2	0.288257
14	11	5	1	0.384103
14	11	5	2	0.660973
14	3	1	1	0.486811
14	3	1	2	1.005161
14	3	2	1	0.282583
14	3	2	2	0.365713
14	3	3	1	0.280358
14	3	3	2	0.346196
14	3	4	1	0.247870
14	3	4	2	0.289292
14	3	5	1	0.479240
14	3	5	2	0.978767
14	1	1	1	0.568043
14	1	1	2	1.296180
14	1	2	1	0.310446
14	1	2	2	0.439877
14	1	3	1	0.252324
14	1	3	2	0.302739
14	1	4	1	0.246504
14	1	4	2	0.287741
14	1	5	1	0.568043
14	1	5	2	1.296180
14	15	1	1	0.534355
14	15	1	2	1.173866
14	15	2	1	0.247069
14	15	2	2	0.288257
14	15	3	1	0.264683
14	15	3	2	0.323750
14	15	4	1	0.248870
14	15	4	2	0.295725
14	15	5	1	0.510132
14	15	5	2	1.087298
14	5	1	1	0.457136
14	5	1	2	0.902539
14	5	2	1	0.261626
14	5	2	2	0.315953
14	5	3	1	0.260803
14	5	3	2	0.317588
14	5	4	1	0.264155
14	5	4	2	0.321560
14	5	5	1	0.551002
14	5	5	2	1.234039
14	13	1	1	0.396426
14	13	1	2	0.700458
14	13	2	1	0.250135
14	13	2	2	0.292905
14	13	3	1	0.250401
14	13	3	2	0.298951
14	13	4	1	0.251580
14	13	4	2	0.295478
14	13	5	1	0.378104
14	13	5	2	0.641971
14	6	1	1	0.360770
14	6	1	2	0.587924
14	6	2	1	0.275847
14	6	2	2	0.348998
14	6	3	1	0.375359
14	6	3	2	0.446007
14	6	4	1	0.246187
14	6	4	2	0.287745
14	6	5	1	0.442913
14	6	5	2	0.854183
14	8	1	1	0.396426
14	8	1	2	0.700458
14	8	2	1	0.279143
14	8	2	2	0.357106
14	8	3	1	0.274382
14	8	3	2	0.338023
14	8	4	1	0.293733
14	8	4	2	0.394518
14	8	5	1	0.449973
14	8	5	2	0.878115
14	9	1	1	0.518107
14	9	1	2	1.115662
14	9	2	1	0.248895
14	9	2	2	0.290842
14	9	3	1	0.280358
14	9	3	2	0.346196
14	9	4	1	0.247702
14	9	4	2	0.293050
14	9	5	1	0.435957
14	9	5	2	0.830744
14	10	1	1	0.372215
14	10	1	2	0.623462
14	10	2	1	0.259262
14	10	2	2	0.310848
14	10	3	1	0.287219
14	10	3	2	0.355115
14	10	4	1	0.253223
14	10	4	2	0.298561
14	10	5	1	0.551002
14	10	5	2	1.234039
14	12	1	1	0.422358
14	12	1	2	0.785344
14	12	2	1	0.257070
14	12	2	2	0.306247
14	12	3	1	0.250401
14	12	3	2	0.298951
14	12	4	1	0.250135
14	12	4	2	0.292905
14	12	5	1	0.551002
14	12	5	2	1.234039
14	4	1	1	0.435957
14	4	1	2	0.830744
14	4	2	1	0.266846
14	4	2	2	0.327669
14	4	3	1	0.326472
14	4	3	2	0.399619
14	4	4	1	0.293733
14	4	4	2	0.394518
14	4	5	1	0.360770
14	4	5	2	0.587924
14	2	1	1	0.542629
14	2	1	2	1.203706
14	2	2	1	0.248870
14	2	2	2	0.295725
14	2	3	1	0.269185
14	2	3	2	0.330552
14	2	4	1	0.247870
14	2	4	2	0.289292
14	2	5	1	0.378104
14	2	5	2	0.641971
15	3	1	1	0.442913
15	3	1	2	0.854183
15	3	2	1	0.247702
15	3	2	2	0.293050
15	3	3	1	0.314502
15	3	3	2	0.386980
15	3	4	1	0.246353
15	3	4	2	0.289331
15	3	5	1	0.518107
15	3	5	2	1.115662
15	1	1	1	0.534355
15	1	1	2	1.173866
15	1	2	1	0.253223
15	1	2	2	0.298561
15	1	3	1	0.254672
15	1	3	2	0.307099
15	1	4	1	0.269695
15	1	4	2	0.334278
15	1	5	1	0.551002
15	1	5	2	1.234039
15	7	1	1	0.360770
15	7	1	2	0.587924
15	7	2	1	0.297717
15	7	2	2	0.405114
15	7	3	1	0.250401
15	7	3	2	0.298951
15	7	4	1	0.246504
15	7	4	2	0.287741
15	7	5	1	0.534355
15	7	5	2	1.173866
15	11	1	1	0.464402
15	11	1	2	0.927456
15	11	2	1	0.275847
15	11	2	2	0.348998
15	11	3	1	0.254672
15	11	3	2	0.307099
15	11	4	1	0.246870
15	11	4	2	0.290921
15	11	5	1	0.494484
15	11	5	2	1.032048
15	14	1	1	0.449973
15	14	1	2	0.878115
15	14	2	1	0.246504
15	14	2	2	0.287741
15	14	3	1	0.340328
15	14	3	2	0.413505
15	14	4	1	0.250135
15	14	4	2	0.292905
15	14	5	1	0.429105
15	14	5	2	0.807797
15	5	1	1	0.568043
15	5	1	2	1.296180
15	5	2	1	0.293733
15	5	2	2	0.394518
15	5	3	1	0.356456
15	5	3	2	0.428864
15	5	4	1	0.247069
15	5	4	2	0.288257
15	5	5	1	0.396426
15	5	5	2	0.700458
15	6	1	1	0.429105
15	6	1	2	0.807797
15	6	2	1	0.310446
15	6	2	2	0.439877
15	6	3	1	0.254672
15	6	3	2	0.307099
15	6	4	1	0.286163
15	6	4	2	0.374817
15	6	5	1	0.449973
15	6	5	2	0.878115
15	13	1	1	0.542629
15	13	1	2	1.203706
15	13	2	1	0.264155
15	13	2	2	0.321560
15	13	3	1	0.314502
15	13	3	2	0.386980
15	13	4	1	0.250135
15	13	4	2	0.292905
15	13	5	1	0.559473
15	13	5	2	1.264864
15	8	1	1	0.422358
15	8	1	2	0.785344
15	8	2	1	0.282583
15	8	2	2	0.365713
15	8	3	1	0.424417
15	8	3	2	0.487653
15	8	4	1	0.248895
15	8	4	2	0.290842
15	8	5	1	0.422358
15	8	5	2	0.785344
15	9	1	1	0.551002
15	9	1	2	1.234039
15	9	2	1	0.297717
15	9	2	2	0.405114
15	9	3	1	0.326472
15	9	3	2	0.399619
15	9	4	1	0.250135
15	9	4	2	0.292905
15	9	5	1	0.409180
15	9	5	2	0.741915
15	10	1	1	0.510132
15	10	1	2	1.087298
15	10	2	1	0.301833
15	10	2	2	0.416205
15	10	3	1	0.254672
15	10	3	2	0.307099
15	10	4	1	0.246504
15	10	4	2	0.287741
15	10	5	1	0.384103
15	10	5	2	0.660973
15	12	1	1	0.415716
15	12	1	2	0.763383
15	12	2	1	0.247702
15	12	2	2	0.293050
15	12	3	1	0.314502
15	12	3	2	0.386980
15	12	4	1	0.301833
15	12	4	2	0.416205
15	12	5	1	0.494484
15	12	5	2	1.032048
15	4	1	1	0.360770
15	4	1	2	0.587924
15	4	2	1	0.293733
15	4	2	2	0.394518
15	4	3	1	0.326472
15	4	3	2	0.399619
15	4	4	1	0.306076
15	4	4	2	0.427793
15	4	5	1	0.366437
15	4	5	2	0.605446
15	2	1	1	0.402749
15	2	1	2	0.720940
15	2	2	1	0.246870
15	2	2	2	0.290921
15	2	3	1	0.356456
15	2	3	2	0.428864
15	2	4	1	0.248895
15	2	4	2	0.290842
15	2	5	1	0.502258
15	2	5	2	1.059427
0	5	1	1	0.422358
0	5	1	2	0.785344
0	5	2	1	0.310446
0	5	2	2	0.439877
0	5	3	1	0.356456
0	5	3	2	0.428864
0	5	4	1	0.266846
0	5	4	2	0.327669
0	5	5	1	0.526181
0	5	5	2	1.144518
0	6	1	1	0.457136
0	6	1	2	0.902539
0	6	2	1	0.246131
0	6	2	2	0.288274
0	6	3	1	0.304119
0	6	3	2	0.375426
0	6	4	1	0.297717
0	6	4	2	0.405114
0	6	5	1	0.542629
0	6	5	2	1.203706
0	8	1	1	0.409180
0	8	1	2	0.741915
0	8	2	1	0.248895
0	8	2	2	0.290842
0	8	3	1	0.260803
0	8	3	2	0.317588
0	8	4	1	0.286163
0	8	4	2	0.374817
0	8	5	1	0.486811
0	8	5	2	1.005161
0	1	1	1	0.518107
0	1	1	2	1.115662
0	1	2	1	0.255055
0	1	2	2	0.302151
0	1	3	1	0.424417
0	1	3	2	0.487653
0	1	4	1	0.264155
0	1	4	2	0.321560
0	1	5	1	0.502258
0	1	5	2	1.059427
0	13	1	1	0.526181
0	13	1	2	1.144518
0	13	2	1	0.289880
0	13	2	2	0.384419
0	13	3	1	0.274382
0	13	3	2	0.338023
0	13	4	1	0.246187
0	13	4	2	0.287745
0	13	5	1	0.372215
0	13	5	2	0.623462
0	10	1	1	0.390210
0	10	1	2	0.680469
0	10	2	1	0.257070
0	10	2	2	0.306247
0	10	3	1	0.254672
0	10	3	2	0.307099
0	10	4	1	0.246353
0	10	4	2	0.289331
0	10	5	1	0.502258
0	10	5	2	1.059427
0	3	1	1	0.378104
0	3	1	2	0.641971
0	3	2	1	0.306076
0	3	2	2	0.427793
0	3	3	1	0.340328
0	3	3	2	0.413505
0	3	4	1	0.264155
0	3	4	2	0.321560
0	3	5	1	0.422358
0	3	5	2	0.785344
0	9	1	1	0.384103
0	9	1	2	0.660973
0	9	2	1	0.282583
0	9	2	2	0.365713
0	9	3	1	0.397708
0	9	3	2	0.465383
0	9	4	1	0.266846
0	9	4	2	0.327669
0	9	5	1	0.384103
0	9	5	2	0.660973
0	12	1	1	0.534355
0	12	1	2	1.173866
0	12	2	1	0.259262
0	12	2	2	0.310848
0	12	3	1	0.257483
0	12	3	2	0.312044
0	12	4	1	0.279143
0	12	4	2	0.357106
0	12	5	1	0.494484
0	12	5	2	1.032048
0	4	1	1	0.542629
0	4	1	2	1.203706
0	4	2	1	0.310446
0	4	2	2	0.439877
0	4	3	1	0.250401
0	4	3	2	0.298951
0	4	4	1	0.293733
0	4	4	2	0.394518
0	4	5	1	0.486811
0	4	5	2	1.005161
0	7	1	1	0.464402
0	7	1	2	0.927456
0	7	2	1	0.286163
0	7	2	2	0.374817
0	7	3	1	0.264683
0	7	3	2	0.323750
0	7	4	1	0.261626
0	7	4	2	0.315953
0	7	5	1	0.396426
0	7	5	2	0.700458
0	15	1	1	0.502258
0	15	1	2	1.059427
